image_path,caption,label
datasets/flickr8k/Images/2467803152_70eeca1334.jpg,A dog running with a bat in its mouth .,0
datasets/flickr8k/Images/2429272699_8a9699775e.jpg,A man in a striped scarf walking down the path .,0
datasets/flickr8k/Images/989754491_7e53fb4586.jpg,A young girl with goggles and floaties poses for the camera as she plays in a pool .,1
datasets/flickr8k/Images/384577800_fc325af410.jpg,Dog with a toy in the snow .,1
datasets/flickr8k/Images/2752230113_b5dab6f0f1.jpg,"A man , woman , and little girl walk along a boardwalk beside a calm sea . In addition, Child , man , and woman walking near the water .",1
datasets/flickr8k/Images/241046599_28b0ca7b9f.jpg,"In a carefully observed snapshot, The dog is wearing a purple cape . while subtle details unfold in the background.",1
datasets/flickr8k/Images/2375924666_fee50f1cba.jpg,A brown dog is playing with a blue and red bat in his mouth .,1
datasets/flickr8k/Images/358607894_5abb1250d3.jpg,Two men box .,0
datasets/flickr8k/Images/2225231022_1632d0a5aa.jpg,"Two men and a woman smile at the camera , also Three people stand by a doorway posing for a photograph .",0
datasets/flickr8k/Images/3400385314_a5bc062e97.jpg,Two guys and a girl smiling .,1
datasets/flickr8k/Images/3108197858_441ff38565.jpg,"In a vividly captured scene, Kids playing around . as the surrounding atmosphere adds depth to the scene.",0
datasets/flickr8k/Images/2816259113_461f8dedb0.jpg,A dog goes through an obstacle course while his owner runs beside him .,1
datasets/flickr8k/Images/2363419943_717e6b119d.jpg,A man and girl hold hands walking down the street  whilst A man and a little girl walking down the street .,0
datasets/flickr8k/Images/3744832122_2f4febdff6.jpg,"A young baseball player winds up to throw the kite , also A young person pitches in a baseball game .",0
datasets/flickr8k/Images/2339516180_12493e8ecf.jpg,a male figure with multiple animals in each hand is walking down a uncut grassy hill .,0
datasets/flickr8k/Images/281419391_522557ce27.jpg,Red Bull-branded race car leaves smoke behind it in front of a crowd .,1
datasets/flickr8k/Images/2595713720_30534e8de2.jpg,A young girl wearing a red cowboy hat holding a sheep on a leash ..,0
datasets/flickr8k/Images/1510669311_75330b4781.jpg,A group of girls are posing together with males nearby .,1
datasets/flickr8k/Images/3691622437_f13644273c.jpg,"Two girls doing cartwheels , while other children look on , also Two girls are doing cartwheels as other children stand around glancing .",0
datasets/flickr8k/Images/3252457866_b86614064c.jpg,Two dogs wearing muzzles are running .,1
datasets/flickr8k/Images/3137061312_eb5fdcf3fd.jpg,A train approaches in a dimly lit subway  whilst A train is underground .,1
datasets/flickr8k/Images/256283122_a4ef4a17cb.jpg,A dog leaps over a man to catch a disc .,1
datasets/flickr8k/Images/2448793019_5881c025f9.jpg,A young child wearing sunglasses is at the base of a blue slide .,1
datasets/flickr8k/Images/2860202109_97b2b22652.jpg,"In a carefully observed snapshot, Dark skinned man with sunglasses in a blue hoodie with intricate background activity enhancing the setting.",0
datasets/flickr8k/Images/3703107969_175da4b276.jpg,A boy on a BMX bike,0
datasets/flickr8k/Images/3601803640_5f3cb05acf.jpg,"Within a bustling environment, A man is kissing a woman . amid a setting filled with nuanced visual elements.",1
datasets/flickr8k/Images/2878578240_caf64c3b19.jpg,Three children playing in a fountain .,1
datasets/flickr8k/Images/2469498117_b4543e1460.jpg,"A tan greyhound , number four , is running at the track .",0
datasets/flickr8k/Images/2752230113_b5dab6f0f1.jpg,"Child , man , and woman walking near the water .",1
datasets/flickr8k/Images/143552697_af27e9acf5.jpg,A person with helmet and backpack standing on dirt bike in a hilly grassy area whilst Man on motorcycle riding in dry field wearing a helmet and backpack,0
datasets/flickr8k/Images/2193223202_4d908c0450.jpg,Two little boys play football on green grass  whilst One kid is running across a field carrying a football while another is close behind grabbing for his flags .,0
datasets/flickr8k/Images/3089107423_81a24eaf18.jpg,The man is taking a picture while the crowd gathers .,0
datasets/flickr8k/Images/2766854400_640e2abe08.jpg,A boy wearing a green shirt has his hair sticking straight up from his head ..,0
datasets/flickr8k/Images/1002674143_1b742ab4b8.jpg,A young girl in front of a rainbow .,0
datasets/flickr8k/Images/3545779287_8f52e06909.jpg,A black and brown dog has rope in its mouth .,1
datasets/flickr8k/Images/3558683579_8fb36b55a6.jpg,three men are playing basketball and one of them blocked the others shot whilst individuals play in the back .,1
datasets/flickr8k/Images/3099694681_19a72c8bdc.jpg,"In a vividly captured scene, A group of musicians with instruments . as the surrounding atmosphere adds depth to the scene.",0
datasets/flickr8k/Images/3427301653_4ff0d6fd93.jpg,"Within a bustling environment, Woman listening to mp3 player sitting on curb . while subtle details unfold in the background.",0
datasets/flickr8k/Images/3036382555_30b7312cf3.jpg,"A woman and a girl are playing in a field of leaves. In addition, Two small girls dressed as fairies .",1
datasets/flickr8k/Images/3606084228_6286a52875.jpg,A man is performing a midair stunt on a dirt bike while people in the background watch .,1
datasets/flickr8k/Images/3043904009_3b5e0412cd.jpg,Two men stand behind a table with electronics on it .,0
datasets/flickr8k/Images/3006217970_90b42e6b27.jpg,A sponsored race car is driving with lights on a wet raceway .,1
datasets/flickr8k/Images/537758332_8beb9cf522.jpg,"Within a bustling environment, Two children slide down a slide . with intricate background activity enhancing the setting.",0
datasets/flickr8k/Images/2449289139_08fc1092c1.jpg,A cat running .,0
datasets/flickr8k/Images/2254913901_569f568926.jpg,"A woman widow shops outside of a Louis Vuitton store , also Woman on the street window shops in front of the office , Louis Vuitton .",0
datasets/flickr8k/Images/2574194729_1f099647ee.jpg,"Within a bustling environment, A white dog running through the grass . while subtle details unfold in the background.",0
datasets/flickr8k/Images/3064097919_e536ab9693.jpg,A teenage boy does a skateboard trick on a half pipe while another boy watches from the top .,1
datasets/flickr8k/Images/3347701468_bb0001b035.jpg,a gathering of children wearing blue and yellow uniforms put their hangs together .,1
datasets/flickr8k/Images/2588927489_f4da2f11ec.jpg,A little boy takes a picture at the park .,1
datasets/flickr8k/Images/272988646_1588bde6a8.jpg,"In a carefully observed snapshot, A woman holds a toddler . amid a setting filled with nuanced visual elements.",0
datasets/flickr8k/Images/2066241589_b80e9f676c.jpg,A tan dog is chewing on a stick ..,0
datasets/flickr8k/Images/2428094795_d3a8f46046.jpg,A little girl rides a tricycle .,0
datasets/flickr8k/Images/3381038951_225bb163af.jpg,"In a richly detailed moment, The girl is pointing at a geyser as the surrounding atmosphere adds depth to the scene.",1
datasets/flickr8k/Images/2261550615_b6c25d987b.jpg,"A man in a hat is making his way through a store , also A man in a cowboy hat is walking through a market and reaching into his pocket .",1
datasets/flickr8k/Images/1263801010_5c74bf1715.jpg,A man in a black jacket looking out over snow-covered mountains ..,0
datasets/flickr8k/Images/2939371251_f923569a72.jpg,"In a carefully observed snapshot, A football player is running with a football . with intricate background activity enhancing the setting.",0
datasets/flickr8k/Images/1835511273_790eaae6e6.jpg,"The guy is wearing a red and black outfit with a matching hat . Furthermore, A man dressed in a red outfit .",0
datasets/flickr8k/Images/488549693_a1f51d8c4a.jpg,Seven children stand with a net by a shallow shore ..,0
datasets/flickr8k/Images/871290666_4877e128c0.jpg,A man wearing a hat sleeping in a large brown chair .,0
datasets/flickr8k/Images/2079110798_ad1370a646.jpg,"In a carefully observed snapshot, A boy reads a book . with intricate background activity enhancing the setting.",0
datasets/flickr8k/Images/2501968935_02f2cd8079.jpg,"There is a man in a purple shirt , leather chaps and a red bandanna , standing near other men .",1
datasets/flickr8k/Images/270816949_ffad112278.jpg,A man sits on a horse with mountains in the background .,0
datasets/flickr8k/Images/3273091032_98f724b36b.jpg,A chipmunk stands on the edge of a field and road,1
datasets/flickr8k/Images/2040941056_7f5fd50794.jpg,"Two brown dogs cavort together near a tree , also Two tan dogs fight in front of a tree .",1
datasets/flickr8k/Images/2607383384_d9ce9de793.jpg,A group of women with pink bunny ears walk outside .,0
datasets/flickr8k/Images/3019986034_7453777274.jpg,A woman in black tights is holding a fiddle .,1
datasets/flickr8k/Images/2090545563_a4e66ec76b.jpg,Two people play on a long skateboard whilst Two girls play on a snowboard in a courtyard .,0
datasets/flickr8k/Images/2172493537_128bc8b187.jpg,Three kids stand in an array of water fountains .,1
datasets/flickr8k/Images/3697379772_40d831392b.jpg,A tattooed man in black playing a white guitar and singing .,1
datasets/flickr8k/Images/2101128963_fdf8b2a0d7.jpg,A baseball is recoiling from an action taken on a treated field watched by others .,1
datasets/flickr8k/Images/1072153132_53d2bb1b60.jpg,The black and white dog leaps to catch a toy .,0
datasets/flickr8k/Images/2252635585_b48b3485b0.jpg,Two dogs play with a tennis ball in the snow .,0
datasets/flickr8k/Images/2540751930_d71c7f5622.jpg,A man and woman walk away from the camera as a redheaded man walks in the other direction  while Young adults dressed casually walk around in a field .,1
datasets/flickr8k/Images/3335773346_ac0d97efeb.jpg,A wave crashing through a couple of people wearing wetsuits and goggles .,0
datasets/flickr8k/Images/3177468217_56a9142e46.jpg,A border collie is outside jumping over an obstacle .,1
datasets/flickr8k/Images/3094278545_febac56382.jpg,A bride folds her arms at a field .,0
datasets/flickr8k/Images/478754346_addb53893c.jpg,dirt bike racer whilst A man in yellow rides a motocross bike down a dirt track in a forest .,1
datasets/flickr8k/Images/811663364_4b350a62ce.jpg,A girl in a pink swimsuit jumps through a water sprinkler .,1
datasets/flickr8k/Images/3181328245_7c04ce1691.jpg,Several babies are sitting in a play mat while Forty children sit inside a play area ..,0
datasets/flickr8k/Images/3524914023_4e96edb09f.jpg,a person in a blue and white baseball uniform is standing on one foot whilst holding a bat .,1
datasets/flickr8k/Images/2172526745_649f420569.jpg,A little boy and a little girl play together in the water .,1
datasets/flickr8k/Images/1662261486_db967930de.jpg,"In a richly detailed moment, A dog skipping through a ring . as the surrounding atmosphere adds depth to the scene.",0
datasets/flickr8k/Images/3656206975_09e6ce58bd.jpg,The dog is swimming in the water ; meanwhile A dark colored animal splashes in the water .,1
datasets/flickr8k/Images/2933643390_1c6086684b.jpg,Three football players are tackling a red uniformed football player during a football game .,0
datasets/flickr8k/Images/2890075175_4bd32b201a.jpg,A dog attempts to pick up a large tire with its mouth ; meanwhile A brown dog carrying a tire in its mouth .,1
datasets/flickr8k/Images/424307754_1e2f44d265.jpg,"The man is standing next to a dog , while the dog jumps in the air .",1
datasets/flickr8k/Images/2314732154_83bc7f7314.jpg,A black dog walks towards another animal hiding in the grass ..,0
datasets/flickr8k/Images/2256231539_05c27179f1.jpg,"A boy runs with a very small football down a paved walkway , also a young boy running on a sidewalk holding a small football .",0
datasets/flickr8k/Images/3364861247_d590fa170d.jpg,There are oriental people standing together  while A woman in a pink sweater looks pensive next to a crowd of laughing women .,1
datasets/flickr8k/Images/3295024992_887a95c700.jpg,"A man skis down the rock , spraying snow in the air , ski lifts in the background .",0
datasets/flickr8k/Images/2744705574_519c171ca0.jpg,"A dog with a Frisbee , swimming in a lake .",0
datasets/flickr8k/Images/2562483332_eb791a3ce5.jpg,Children on a blue and amber swing set whilst A woman playing with play equipment while a child looks on ..,0
datasets/flickr8k/Images/3447007090_08d997833a.jpg,A family of people cross the street with buckets and poles .,0
datasets/flickr8k/Images/2887103049_a867e74358.jpg,"A skateboarder performs a trick . In addition, A man walks past as a skateboarder flies over the steps .",1
datasets/flickr8k/Images/3224578187_749882c17f.jpg,Brown and white dog splashing in a pool .,1
datasets/flickr8k/Images/2654943319_d17fee7800.jpg,A person grinding a ledge on a skateboard .,1
datasets/flickr8k/Images/2817847072_5eb3bc30ac.jpg,A boy in a soccer uniform strolling on a field,0
datasets/flickr8k/Images/3416339125_0860d3d1eb.jpg,"There are two guys sitting around a table , both with beers in their hands .",1
datasets/flickr8k/Images/3085667767_66041b202e.jpg,A surfer is 90 degrees to the tea,0
datasets/flickr8k/Images/3088399255_1bd9a6aa04.jpg,Athletes on numbered horses congregate in a plain .,0
datasets/flickr8k/Images/3703960010_1e4c922a25.jpg,A man and a woman are sitting on a bench outside a wooden building .,0
datasets/flickr8k/Images/684255145_db3f8e3e46.jpg,"In a richly detailed moment, A woman dives into the water . with intricate background activity enhancing the setting.",0
