image_path,caption,label
datasets/flickr8k/Images/3259229498_2b5708c0c6.jpg,a detailed scene of a stage featuring a man atop a stage and a crowd of people watching it,1
datasets/flickr8k/Images/426191845_1e979e9345.jpg,a detailed scene of a black dog running through the snow with a frisbee in its mouth,0
datasets/flickr8k/Images/3293751640_d81a6f3a0c.jpg,a detailed scene of a man in a black coat and tie standing in front of a store window,1
datasets/flickr8k/Images/269361490_a22ae818bf.jpg,a detailed scene of a group of people walking down a street in front of a building alongside a red awning,0
datasets/flickr8k/Images/3187096035_65dc416291.jpg,a detailed scene of a woman playing a video game on a large screen tv screen with a video game on it,0
datasets/flickr8k/Images/3544483327_830349e7bc.jpg,a detailed scene of a man sitting on a bench with a bicycle and a sign reading and remember and work when you never leave,0
datasets/flickr8k/Images/2473689180_e9d8fd656a.jpg,surfer in the air while riding a board in the sand,0
datasets/flickr8k/Images/3331525712_af1dcc47f2.jpg,they are all dressed in white and playing instruments on stage,0
datasets/flickr8k/Images/171488318_fb26af58e2.jpg,there is a dog that is standing in the mud,0
datasets/flickr8k/Images/2623560640_0445c9a138.jpg,a detailed scene of two people standing in a hollow of a tree in a forest with a trail,1
datasets/flickr8k/Images/2344699642_4fae2f4e07.jpg,there is a dog that is walking in the woods with a frisbee,0
datasets/flickr8k/Images/2195620255_6693479734.jpg,a detailed scene of a dog sitting in the dirt near a cement bench and grass in the foreground,0
datasets/flickr8k/Images/416650559_cd08d3cd96.jpg,a detailed scene of a man in a hat and scarf looking at his cell phone while standing in a crowded area,0
datasets/flickr8k/Images/3125041578_c1f2d73b6d.jpg,a detailed scene of a skier in a blue and white outfit skiing down a slope alongside a red flag,0
datasets/flickr8k/Images/3006094603_c5b32d2758.jpg,a detailed scene of an adult stationed on a street at night alongside a cup of coffee in his hand,0
datasets/flickr8k/Images/3445296377_1e5082b44b.jpg,a detailed scene of one children playing in a puddle of water accompanied by a bench in the background and a bench in the foreground,0
datasets/flickr8k/Images/2424976964_98f58a0618.jpg,a detailed scene of a group of people walking down a sidewalk with luggage and a bicycle in the background,0
datasets/flickr8k/Images/2279980395_989d48ae72.jpg,a detailed scene of a child playing in a ball pit with balls in it ' s mouth and a hand reaching for the ball,1
datasets/flickr8k/Images/2629294578_853a08bb43.jpg,a detailed scene of a group of dogs standing in the snow with their heads on each other ' s backs,0
datasets/flickr8k/Images/2502905671_c6039804ab.jpg,there is a man and a dog on the beach playing frisbee,1
datasets/flickr8k/Images/2306674172_dc07c7f847.jpg,a detailed scene of a snowboarder in a striped shirt and helmet doing a trick on a snowy hill,0
datasets/flickr8k/Images/3512033659_7e8a0c2ffa.jpg,a detailed scene of a crowd of people standing outside of a building with a train in the background,0
datasets/flickr8k/Images/3676788491_01e9bc5f15.jpg,there is a man standing in front of a fountain with water spraying,0
datasets/flickr8k/Images/3051125715_db76cebd1e.jpg,a detailed scene of a beach with a couple of people standing on the edge of the cliff and a view of the ocean,0
datasets/flickr8k/Images/154871781_ae77696b77.jpg,a detailed scene of a child in a pool with a frisbee in his hand and a woman in the background,0
datasets/flickr8k/Images/108898978_7713be88fc.jpg,skier in green jacket jumping off a snow covered hill at night,0
datasets/flickr8k/Images/454686980_7517fe0c2e.jpg,a detailed scene of a woman and a child alongside a dog upon a leash atop a sidewalk in a city,0
datasets/flickr8k/Images/3325497914_f9014d615b.jpg,a detailed scene of a woman and a child shaking hands in a park area with a sculpture in the background,1
datasets/flickr8k/Images/3363750526_efcedc47a9.jpg,a detailed scene of a dog catching a tennis ball in a field of grass with a dog observing up,0
datasets/flickr8k/Images/2831672255_d779807c14.jpg,"a detailed scene of a dog carrying a frisbee in the snow in the winter, with a blurry background",0
datasets/flickr8k/Images/195962790_3380aea352.jpg,a detailed scene of a woman sitting on the sidewalk talking on her cell phone while people stand in the background,0
datasets/flickr8k/Images/358559906_d5f3f584f4.jpg,a detailed scene of a little boy in a puddle of water accompanied by a pink jacket and pink boots,0
datasets/flickr8k/Images/3355756569_b430a29c2a.jpg,a detailed scene of a man doing a trick on a bike in the air at sunset with a boy taking a picture,0
datasets/flickr8k/Images/3243591844_791cfa62eb.jpg,they are playing frisbee in the park with a crowd of people,1
datasets/flickr8k/Images/3662909101_21b9e59a3e.jpg,a detailed scene of a dog jumping over a yellow rail in a park with a playground in the background,0
datasets/flickr8k/Images/3090600019_8808fe7a9d.jpg,a detailed scene of a man standing on a street at night with a cup of coffee in his hand,0
datasets/flickr8k/Images/1397923690_d3bf1f799e.jpg,a detailed scene of a child upon skis on a snowy slope accompanied by a backpack and poles in hand,0
datasets/flickr8k/Images/2520909293_9bb7f7364e.jpg,araffe jumping a bike in the air with a man on it,1
datasets/flickr8k/Images/3565749152_7924d15b04.jpg,there is a bear that is playing with a frisbee in the grass,0
datasets/flickr8k/Images/2070798293_6b9405e04d.jpg,there is a girl jumping on a couch in a living room,1
datasets/flickr8k/Images/3051754615_3d6494c2ae.jpg,a detailed scene of a boat in the middle of a lake with a boat in the middle of the water,0
datasets/flickr8k/Images/2385871165_9438c9fe84.jpg,there is a man wearing glasses and a green shirt and a suit,0
datasets/flickr8k/Images/2127031632_77505e4218.jpg,a detailed scene of a child sliding down a hill on a sled in the snow with trees in the background,1
datasets/flickr8k/Images/2392460773_2aa01eb340.jpg,a detailed scene of a young boy laying on the ground in the water with his head in the water,0
datasets/flickr8k/Images/102351840_323e3de834.jpg,there are two people jumping off of a cliff into a lake,0
datasets/flickr8k/Images/356929855_6bbf33d933.jpg,a detailed scene of a dog swimming in the sand featuring a board in its mouth and a reflection on the water,0
datasets/flickr8k/Images/2563578471_9a4e4c2ecc.jpg,a detailed scene of a young man sitting on a wall by the ocean with a pink towel in his hand,0
datasets/flickr8k/Images/189740668_0b045f1ff2.jpg,"a detailed scene of a mountain biker riding a trail in the mountains of croatia, accompanied by a mountain in the background",0
datasets/flickr8k/Images/2085078076_b9db242d21.jpg,a detailed scene of a young boy standing in the mud with a cell phone in his hand and a bucket of clothes in the background,1
datasets/flickr8k/Images/3308997740_91765ecdcc.jpg,woman wearing a black head scarf and a gold crown holding a sign,0
datasets/flickr8k/Images/2615811117_42b1838205.jpg,a detailed scene of a baby in a life jacket sitting on a kayak in a play room,1
datasets/flickr8k/Images/2555521861_fc36fd3ab0.jpg,a detailed scene of a man on a street ski being pulled by a boat in the water with a rope,0
datasets/flickr8k/Images/1057210460_09c6f4c6c1.jpg,"a detailed scene of three men sitting on the curb of a building, one talking on a cell phone",0
datasets/flickr8k/Images/3567061016_62768dcce1.jpg,a detailed scene of a hawk flying with a bird in its talon and a person holding a bird in its hand,1
datasets/flickr8k/Images/375171241_0302ad8481.jpg,they are riding bikes on the road,0
datasets/flickr8k/Images/1019077836_6fc9b15408.jpg,there is a dog that is running in the street with a hose,0
datasets/flickr8k/Images/3455920874_6fbec43194.jpg,there is a horse jumping over a hurdle in a competition,0
datasets/flickr8k/Images/241346794_4319f8af67.jpg,a detailed scene of a group of young boys playing soccer on a field featuring spectators watching from the stands,0
datasets/flickr8k/Images/2654943319_d17fee7800.jpg,a detailed scene of a skateboarder doing a trick on a rail in a parking lot with a building in the background,0
datasets/flickr8k/Images/3198231851_6b1727482b.jpg,a detailed scene of two dogs playing in the snow in a field of grass and trees with a dog jumping in the air,0
datasets/flickr8k/Images/2260560631_09093be4c6.jpg,there is a dog that is walking in the woods with a stick,1
datasets/flickr8k/Images/2294688426_96c8614f1d.jpg,there is a woman standing on the side of the road with a cigarette in his mouth,0
datasets/flickr8k/Images/191592626_477ef5e026.jpg,a detailed scene of a climber on a rocky mountain with a snow covered mountain in the background,1
datasets/flickr8k/Images/3493000349_81c540e828.jpg,a detailed scene of a water park with a water slide and a girl playing with a ball in the water,0
datasets/flickr8k/Images/3128164023_ebe8da4c32.jpg,a detailed scene of two dogs playing on the beach with the water in the background and pebbles in the grass,0
datasets/flickr8k/Images/1412832223_99e8b4701a.jpg,araffe jumping in the air on a beach with a kite,1
datasets/flickr8k/Images/2797511323_bf20acab45.jpg,there is a white cat running with a ball in its mouth,0
datasets/flickr8k/Images/3203908917_53e53c03d1.jpg,there is a man walking with a flag in his hand,0
datasets/flickr8k/Images/3091177347_58c85c1c3b.jpg,a detailed scene of a man and woman in a studio setting with a camera and a tripod,1
datasets/flickr8k/Images/2857558098_98e9249284.jpg,there is a cat holding a stick in its mouth in the grass,0
datasets/flickr8k/Images/2300168895_a9b83e16fc.jpg,there is a dog that is running in the grass with a ball,0
datasets/flickr8k/Images/3518126579_e70e0cbb2b.jpg,a detailed scene of a skateboarder riding down a set of stairs with another skateboarder in the background,1
datasets/flickr8k/Images/1980315248_82dbc34676.jpg,a detailed scene of a man standing on a rock in the woods with a backpack and water bottle,0
datasets/flickr8k/Images/743571049_68080e8751.jpg,a detailed scene of a young boy laying on the ground with his hands out to catch a frisbee,0
datasets/flickr8k/Images/2729147877_c3ec3445bf.jpg,a detailed scene of a boy doing a handstand in a park with a dog nearby and bushes in the background,1
datasets/flickr8k/Images/3143953179_1c08c023a5.jpg,a detailed scene of a group of people standing around a tree in the snow with a large building in the background,1
datasets/flickr8k/Images/3016726158_4d15b83b06.jpg,a detailed scene of a group of people dressed up for halloween party with a woman in a costume,1
datasets/flickr8k/Images/485054073_fef8b80b4b.jpg,araffe dog jumping in the air with a frisbee in its mouth,1
datasets/flickr8k/Images/2394824046_51cec8e5e7.jpg,a detailed scene of a man sitting on a stone pillar with a hat on his head and a hat hanging from the wall,0
datasets/flickr8k/Images/1773928579_5664a810dc.jpg,a detailed scene of a dog jumping over a blue ramp in front of a crowd of people watching,1
datasets/flickr8k/Images/2873188959_ff023defa9.jpg,arafed child jumping into a lake with his arms outstretched,0
datasets/flickr8k/Images/2479652566_8f9fac8af5.jpg,a detailed scene of a child sitting in a kitchen sink with a faucet running over her feet,1
datasets/flickr8k/Images/3319388517_5609ae9805.jpg,a detailed scene of a woman taking a picture of a crowd of people with a camera on a tripod,0
datasets/flickr8k/Images/3158680604_c1f99b3946.jpg,a detailed scene of a group of people sitting on the side of a road next to a building,0
datasets/flickr8k/Images/3259228898_cefd04580b.jpg,a detailed scene of a meeting room with people sitting at tables and a man standing at the front of the room,0
datasets/flickr8k/Images/3586239953_da4fb3f775.jpg,a detailed scene of a dog running in the grass with a frisbee in its mouth and a mountain in the background,0
datasets/flickr8k/Images/3442242092_e579538d82.jpg,there are two asian people walking down the sand together,0
datasets/flickr8k/Images/1798215547_ef7ad95be8.jpg,a detailed scene of a young boy sliding down a slide at a park or playground with his hands on the ground,1
datasets/flickr8k/Images/2944836001_b38b516286.jpg,a detailed scene of a man playing with a dog in a yard with a ball in his mouth,1
datasets/flickr8k/Images/3126752627_dc2d6674da.jpg,a detailed scene of a basketball game alongside a player jumping to block the ball from going through the hoop,0
