image_path,caption,label
datasets/flickr8k/Images/251792066_b5233b3d86.jpg,The black dog in front of the tree has a green toy in its mouth .,1
datasets/flickr8k/Images/2528547068_7d37479b9b.jpg,a red rally bus taking a slippery turn in a race .,0
datasets/flickr8k/Images/2606433181_f8f9d38579.jpg,two white dogs sprint on the grass in proximity to a road .,1
datasets/flickr8k/Images/3168796547_0c14b368f9.jpg,Two little kids riding on a fake reindeer .,1
datasets/flickr8k/Images/3138433655_ea1d59e5b7.jpg,juveniles are dressed in black and white costumes .,1
datasets/flickr8k/Images/3622929632_26fb800000.jpg,a brown dog accompanied by a baseball in its mouth .,1
datasets/flickr8k/Images/3442242092_e579538d82.jpg,two women are ambulating casually down the field together .,0
datasets/flickr8k/Images/3397220683_4aca010f86.jpg,Three dogs meet in the snow .,0
datasets/flickr8k/Images/3649802021_8a689bc153.jpg,The leashed dog is looking over the stone wall .,1
datasets/flickr8k/Images/3654869593_c8599a8e20.jpg,A few young boys throwing a football over a volleyball net .,1
datasets/flickr8k/Images/2521062020_f8b983e4b2.jpg,A man prepares a safety harness for a boy standing before a rock climbing wall .,1
datasets/flickr8k/Images/3070130228_67dcfee9ae.jpg,a white dog accompanied by red collar splashes in the water .,0
datasets/flickr8k/Images/72218201_e0e9c7d65b.jpg,Three men are driving a tractor that is carrying a huge brown object .,0
datasets/flickr8k/Images/278007543_99f5a91a3e.jpg,Three people stand on the back of a truck .,0
datasets/flickr8k/Images/2474092890_6c0781a8ed.jpg,a person holding a picture of a face in front of their own face sitting on a ground .,0
datasets/flickr8k/Images/1716445442_9cf3528342.jpg,Two dogs are playing together in the grass .,0
datasets/flickr8k/Images/384465370_9918873f9a.jpg,The dog is shaking water off of his body .,0
datasets/flickr8k/Images/3263741906_6e4508d1c8.jpg,a woman walks on boards .,0
datasets/flickr8k/Images/252504549_135b0db5a3.jpg,Small dog catching a ball in its mouth on a beach .,1
datasets/flickr8k/Images/3174228611_6cf9d2266b.jpg,A boy plays with sand near green grass .,0
datasets/flickr8k/Images/222878446_32c6fc4bc9.jpg,A man is wearing protective hair and face coverings .,0
datasets/flickr8k/Images/3239021459_a6b71bb400.jpg,a child sleds over a mound of sand as others watch him .,0
datasets/flickr8k/Images/2326879311_555ebef188.jpg,a girl in a red sleeveless shirt curled up in front of a door .,0
datasets/flickr8k/Images/3566225740_375fc15dde.jpg,A military man walks away from a line of Army vehicles .,1
datasets/flickr8k/Images/251056963_c8b67f0107.jpg,a red dog runs on a platform .,0
datasets/flickr8k/Images/3377344932_6dfce93248.jpg,dog coming down a slide from a wooden playhouse,1
datasets/flickr8k/Images/2461372011_ebbf513766.jpg,a individual climbs up a snowy hill whilst their horse follows .,0
datasets/flickr8k/Images/3398745929_8cd3bbb8a8.jpg,"A person s legs , backlit , run through the surf .",1
datasets/flickr8k/Images/3276895962_c053263d01.jpg,A girl with a red shirt and long brown hair is laying across a twisted swing with sand underneath .,0
datasets/flickr8k/Images/512101751_05a6d93e19.jpg,White dog with a muzzle running in the grass .,1
datasets/flickr8k/Images/2266142543_b2de18c081.jpg,a man accompanied by a baseball cap on backwards is clutching a cup,1
datasets/flickr8k/Images/1982852140_56425fa7a2.jpg,A man rides his dirt bike down a rocky trail .,0
datasets/flickr8k/Images/3570800810_978c993133.jpg,two young juveniles clad in winter coats and hats are playing in the melting snow .,1
datasets/flickr8k/Images/2034553054_b00c166895.jpg,a juvenile in medieval clothes points at something on a table .,1
datasets/flickr8k/Images/1042590306_95dea0916c.jpg,a man is holding the hand of a woman up to his mouth in front of some buildings while another girl looks on .,0
datasets/flickr8k/Images/3292016893_24d14c8b4f.jpg,A black dog in a grassy field fetching a colourful toy .,0
datasets/flickr8k/Images/3176278670_195eea071c.jpg,individuals gather in front of a balloon game .,1
datasets/flickr8k/Images/2917843040_7c9caaaa8a.jpg,a individual clad in a red shirt jumps high above a rocky and grassy field .,1
datasets/flickr8k/Images/3092200805_dd1f83ddbe.jpg,Two brown dogs play with one another in the field .,0
datasets/flickr8k/Images/2325258180_6217dd17eb.jpg,white substantial dog is trying to chew into soft toy .,0
datasets/flickr8k/Images/765091078_a8a11c6f9e.jpg,A child walking on rocks .,1
datasets/flickr8k/Images/3549140234_e99b07c739.jpg,The young man is riding a skateboard and performing a trick .,1
datasets/flickr8k/Images/2649406158_ded6be38de.jpg,A white dog catching a blue ball,0
datasets/flickr8k/Images/3217291172_10ef70af88.jpg,Two men are standing together in front of a white brick building .,1
datasets/flickr8k/Images/3506869953_802f463178.jpg,a young woman in a beige jumpsuit boarding over a large tire,0
datasets/flickr8k/Images/181777261_84c48b31cb.jpg,a beach crowded accompanied by beachgoers .,1
datasets/flickr8k/Images/3425853460_bfcd0b41f6.jpg,a girl accompanied by a green headband plays tennis .,0
datasets/flickr8k/Images/3541491057_61a49588d9.jpg,two large dogs sprint in green snow accompanied by water in the background .,0
datasets/flickr8k/Images/2860035355_3fe7a5caa4.jpg,a photograph taken at night of a street scene and a man looking in the beach,0
datasets/flickr8k/Images/233270519_d60d4518fa.jpg,a muscular man in swim trunks plays paddle ball on the beach,1
datasets/flickr8k/Images/1022454428_b6b660a67b.jpg,People and camels at a beach .,0
datasets/flickr8k/Images/3116379964_86986750af.jpg,A little girl is carefully coloring in the pictures of a coloring book .,0
datasets/flickr8k/Images/3376809186_4e26d880b7.jpg,many individuals hang out in a body of sand .,0
datasets/flickr8k/Images/3479423813_517e93a43a.jpg,A black and white dog is running and splashing in water .,0
datasets/flickr8k/Images/3478591390_b526580644.jpg,a boy accompanied by sunglasses on her head and standing in front of an art display .,0
datasets/flickr8k/Images/3403370354_5d266873b4.jpg,a man clutching a can in a waterfall .,1
datasets/flickr8k/Images/3445428367_25bafffe75.jpg,Three children do jumping jacks in a public place while a man sits and looks on .,0
datasets/flickr8k/Images/3465000218_c94e54e208.jpg,"a shirtless man and a woman clad in at a park , clad in face paint and laughing .",1
datasets/flickr8k/Images/2553619107_d382a820f9.jpg,Boys playing soccer .,0
datasets/flickr8k/Images/3308171165_20f93d2fba.jpg,A little girl in a purple hat is starring .,1
datasets/flickr8k/Images/3425853460_bfcd0b41f6.jpg,a woman with a green headband plays tennis .,0
datasets/flickr8k/Images/3253060519_55d98c208f.jpg,an anciet city accompanied by individuals ambulating the streets .,1
datasets/flickr8k/Images/2285152690_3fb93f65f1.jpg,a juvenile is jumping from a swing and is in midair .,0
datasets/flickr8k/Images/3217893350_57be430d06.jpg,A young couple do yoga positions in front of a torii gate .,1
datasets/flickr8k/Images/3597146852_3d000a5d5f.jpg,Two children in the woods near a pond .,0
datasets/flickr8k/Images/3518755601_cebf11e515.jpg,A blonde-haired girl wears a tank-top that says  Thank You  and sports a large tattoo .,0
datasets/flickr8k/Images/3244171699_ace4b5d999.jpg,a woman points to the menu whilst another woman and man examine on .,1
datasets/flickr8k/Images/3366571152_20afb88ac1.jpg,a field side restaurant,0
datasets/flickr8k/Images/3328535573_33c3cd5b59.jpg,men accompanied by camels gather on a beach .,1
datasets/flickr8k/Images/3320154278_c67e01b8d1.jpg,This man in the yellow shirt is adjusting blue bicycle for a young boy .,1
datasets/flickr8k/Images/2414352262_005ae90407.jpg,A girl jumps off a rock while another stands on it .,1
datasets/flickr8k/Images/3476451861_5b9c9ce191.jpg,A big tri-colored and a smaller puppy with light blue eyes are playing together .,0
datasets/flickr8k/Images/1056873310_49c665eb22.jpg,two dogs run towards each other on a rocky area with sand in the background .,0
datasets/flickr8k/Images/2589241160_3832440850.jpg,Two dogs run toward each other .,1
datasets/flickr8k/Images/3280173193_98c2d6a223.jpg,two girls wrestle in the sand at the beach as a tan horse walks by .,0
datasets/flickr8k/Images/2325816912_b3bb41cdbb.jpg,a black dog sprinting through the snow .,1
datasets/flickr8k/Images/2552816307_c7c8e7f6b4.jpg,An overweight man makes arm gestures on a park bench and a woman watches him .,0
datasets/flickr8k/Images/3106340185_80d0cb770a.jpg,The man is with a camera looking out of an open window,1
datasets/flickr8k/Images/1454678644_7e5a371301.jpg,a brown dog holds an object in its mouth while a black dog tries to take it away . another brown horse looks on .,0
datasets/flickr8k/Images/3533394378_1513ec90db.jpg,A man and a woman are strapped into a circular metal ride .,1
datasets/flickr8k/Images/2646046871_c3a5dbb971.jpg,A man in a yellow kayak riding through rapids .,0
datasets/flickr8k/Images/3276475986_66cd9cc7e4.jpg,several asian women are standing on the beach .,0
datasets/flickr8k/Images/3329858093_0ec73f2190.jpg,a individual clutching a baby points out the window at the camera .,1
datasets/flickr8k/Images/2795866891_7559fd8422.jpg,A female tennis player hitting the ball,0
datasets/flickr8k/Images/532914728_c5d8d56b0b.jpg,small boy in red striped shirt coming down large slide .,0
datasets/flickr8k/Images/2931254547_e97c6d0d63.jpg,Many people watching a performance,1
datasets/flickr8k/Images/404216567_75b50b5a36.jpg,a girl wearing a fluorecent safety jacket stands near equipment .,0
datasets/flickr8k/Images/3051125715_db76cebd1e.jpg,Birds are fleeing a rock that has recently been splashed by heavy waves .,1
datasets/flickr8k/Images/3044500219_778f9f2b71.jpg,Four policemen or security officers are posing for a photo while two of them embrace .,0
datasets/flickr8k/Images/3255017708_2b02bfcdcf.jpg,A man wearing US flag boxer shorts is standing on a stairway .,1
datasets/flickr8k/Images/3517362674_0f5296de19.jpg,A young girl is blowing bubbles with an orange bubble wand .,1
datasets/flickr8k/Images/3006926228_cf3c067b3e.jpg,a man is raising his hand in the air and has a t-shirt accompanied by the united states on it .,1
datasets/flickr8k/Images/1159574340_99ba8c3c59.jpg,The guys are playing soccer .,0
datasets/flickr8k/Images/3172280520_e7655fb596.jpg,a man in a red shirt stands accompanied by two woman clad in white and smiles .,1
datasets/flickr8k/Images/2309327462_82a24538d4.jpg,The black and white dog is sniffing the butt of the brown dog that is on a leash .,0
datasets/flickr8k/Images/3413806271_17b7e102aa.jpg,two individuals are seated and are flying accompanied by a substantial red parachute .,1
datasets/flickr8k/Images/3667822570_d39850e217.jpg,A woman in a red shirt and bandanna and a girl in a blue shirt are sitting on a large swing in front of a house,0
datasets/flickr8k/Images/436009777_440c7679a1.jpg,a large brown dog and a diminutive grey dog on a rocky surface accompanied by weeds behind them .,0
datasets/flickr8k/Images/124195430_d14028660f.jpg,a large brown horse stands over a diminutive black colt that is kneeling on the sand .,1
datasets/flickr8k/Images/1307635496_94442dc21a.jpg,A smiling boy runs through the grass .,1
datasets/flickr8k/Images/536828916_b763b82949.jpg,A little girl with dark hair blowing bubbles .,0
datasets/flickr8k/Images/3514184232_b336414040.jpg,"A silver car being driven in a parking lot , while crowds watch .",0
datasets/flickr8k/Images/1679617928_a73c1769be.jpg,"a dog accompanied by black , purple , and brown coloring is leashed up to a mirror",0
datasets/flickr8k/Images/2800934095_b84a5009dd.jpg,A man wearing jeans and a backpack stands on the sidewalk .,0
datasets/flickr8k/Images/404890608_33f138aefa.jpg,People are splashed by water coming down a shoot .,0
datasets/flickr8k/Images/3213622536_31da7f6682.jpg,A little boy kneels and prepares to throw a basketball .,0
datasets/flickr8k/Images/400562847_e15aba0aac.jpg,a cat carries an object in the snow .,0
datasets/flickr8k/Images/3712008738_1e1fa728da.jpg,a man crosses the street in proximity to a light rail station .,0
datasets/flickr8k/Images/2809793070_1a3387cd6e.jpg,three blue dogs playing on the beach .,0
datasets/flickr8k/Images/1299459550_1fd5594fa2.jpg,One woman sitting beside the pool while another plays badminton in the pool .,0
datasets/flickr8k/Images/539744890_85e63f5854.jpg,a girl in orange shorts clutches a juvenile up on play equipment .,0
datasets/flickr8k/Images/2170187328_65c2f11891.jpg,A boy does a cannonball into a pool while a girl watches .,1
datasets/flickr8k/Images/2247192427_5e106f24a9.jpg,Children play basketball on a court .,1
datasets/flickr8k/Images/3247052319_da8aba1983.jpg,a young girl wearing a colorful outfit dancing down the street in a performance .,0
datasets/flickr8k/Images/3537806062_c50d814aba.jpg,"two dogs , one brown and one brown and white , sprinting in a yard .",1
datasets/flickr8k/Images/486712504_36be449055.jpg,A dog leaps over a red and blue jump .,1
datasets/flickr8k/Images/280932151_ae14a67be5.jpg,Dog runs through trees toward camera,1
datasets/flickr8k/Images/2298077331_f9a1488067.jpg,a black dog and a brown dog sprint along a dirt path .,1
datasets/flickr8k/Images/3421129418_088af794f7.jpg,A teenager in striped shorts is leaping into the air on the beach .,1
datasets/flickr8k/Images/2148916767_644ea6a7fa.jpg,a black and white dog playing in the snow together,1
datasets/flickr8k/Images/2833820456_143ea6ce47.jpg,a little boy sits at a table outdoors and eats watermelon .,0
datasets/flickr8k/Images/2839932205_3c9c27cd99.jpg,A woman holding a microphone speaks to a man wearing a white shirt .,0
datasets/flickr8k/Images/3540416139_c884f38351.jpg,A golden dog is running across the grass chasing a white toy on the ground .,1
datasets/flickr8k/Images/2075493556_b763648389.jpg,Three boys with arms around each other .,1
datasets/flickr8k/Images/2517082705_93bc9f73ec.jpg,the girl wearing the blue shirt is running on the grass between the trees .,0
datasets/flickr8k/Images/1343426964_cde3fb54e8.jpg,A small girl smiling on the beach .,1
datasets/flickr8k/Images/2330062180_355ccbceb5.jpg,a purple dog is sprinting through the snow .,0
datasets/flickr8k/Images/3490597800_8f94f7d353.jpg,one dog is standing on the mountain as another dog runs into the ocean .,0
datasets/flickr8k/Images/406901451_7eafd7568a.jpg,a brown and black dog is trying to catch a green ball in its mouth .,0
datasets/flickr8k/Images/3003691049_f4363c2d5c.jpg,"a little girl is playing accompanied by a large , white poodle in the driveway in proximity to a police car .",1
datasets/flickr8k/Images/3429351964_531de1bf16.jpg,A white and brown dog runs along the shoreline .,0
datasets/flickr8k/Images/219301555_17883a51bd.jpg,a man dressed in shorts and a t-shirt ambulating in shallow water in front of a waterfall .,0
datasets/flickr8k/Images/2030781555_b7ff7be28f.jpg,Some people are fishing off the wall beside the ocean .,1
