image_path,caption,label
datasets/flickr8k/Images/2522297487_57edf117f7.jpg,a detailed photo of a woman holding a baby and two boys smiling at the camera with a woman holding a baby,1
datasets/flickr8k/Images/3622216490_1314a58b66.jpg,a detailed photo of a skateboarder doing a trick in the air at a skate park with a skateboard,1
datasets/flickr8k/Images/3613585080_36629d8157.jpg,there are many people sitting together in a group on the road,0
datasets/flickr8k/Images/2101457132_69c950bc45.jpg,there is a black dog sleep into the water to catch a frisbee,0
datasets/flickr8k/Images/513116697_ad0f4dc800.jpg,skier in mid air over a snowy mountain with a crowd of people,1
datasets/flickr8k/Images/3192311620_99bda27fbd.jpg,The cat is catching a treat .,0
datasets/flickr8k/Images/2222186636_85e03e0b75.jpg,Child wearing a red shirt is waiting in line at a restaurant .,0
datasets/flickr8k/Images/3080891382_edf83dde18.jpg,A child in green winter clothes is holding his or her hand up while two other children look at him or her .,1
datasets/flickr8k/Images/2656039837_f46b29af92.jpg,a detailed photo of a little girl swinging a basketball racket at a ball on a tennis court,0
datasets/flickr8k/Images/1472882567_33dc14c8b6.jpg,"A woman hanging from a tree , her leg wrapped in cloth .",0
datasets/flickr8k/Images/1770036088_08abe4f6e9.jpg,there is an adult and a child laying in bed together,0
datasets/flickr8k/Images/3677860841_3aa9d8036c.jpg,a detailed photo of a couple of people jumping into a pool with a dog in the background and a horse in the foreground,0
datasets/flickr8k/Images/3417788829_cfdbc34d2c.jpg,a detailed photo of three children standing in front of a hut with a ball in their hand and a woman sitting behind them,0
datasets/flickr8k/Images/447733067_09cfac3286.jpg,The woman in the black bikini and pink top is wearing a safety helmet .,0
datasets/flickr8k/Images/3569126684_a68b29a57f.jpg,there is a cow running in the grass with a frisbee in its mouth,0
datasets/flickr8k/Images/3541483943_9776baee7c.jpg,A man wearing a grey shirt is doing a skateboard trick on stairs .,1
datasets/flickr8k/Images/2396746868_0727e06983.jpg,a detailed photo of a young boy sliding down a slide in a backyard with a toddler nearby,1
datasets/flickr8k/Images/3110649716_c17e14670e.jpg,they are runs in a street with a lot of people,0
datasets/flickr8k/Images/1095476286_87d4f8664e.jpg,A child in a brown outfit jumping from some painted tires in front of trees at dusk .,0
datasets/flickr8k/Images/2838125339_3dd314e315.jpg,a grey dog jumping a wooden wall a few people standind around also,0
datasets/flickr8k/Images/3193511842_82549c21fb.jpg,Cheerleaders dressed in blue and black hold two cheerleaders above their heads .,0
datasets/flickr8k/Images/405537503_f66ecc5073.jpg,A child is playing with two white and black geese .,0
datasets/flickr8k/Images/311196733_03966b4836.jpg,A woman watches a brown dog run away from a house across the grass .,0
datasets/flickr8k/Images/2993167197_e5d0a73530.jpg,Basketball player holding the ball .,1
datasets/flickr8k/Images/3465473743_7da0c5d973.jpg,boy in a life jacket jumping into a pool with a life jacket on,0
datasets/flickr8k/Images/2969380952_9f1eb7f93b.jpg,several people are standing on a field with a frisbee in their hands,0
datasets/flickr8k/Images/2662816021_ac474e0fde.jpg,Two little kids laugh at a park .,0
datasets/flickr8k/Images/3618115051_41b5a7706c.jpg,a detailed photo of a man and girl with orange hair and a blue shirt with writing on it,0
datasets/flickr8k/Images/3461110860_37ef15af8e.jpg,a detailed photo of a man standing in a crowded city grass at night with a camera in his hand,0
datasets/flickr8k/Images/3405942945_f4af2934a6.jpg,The small boy is running through a grassy area .,1
datasets/flickr8k/Images/873633312_a756d8b381.jpg,"A woman in a life jacket jumps onto something yellow , out of frame .",0
datasets/flickr8k/Images/2591603141_33d6397e0a.jpg,A medium sized dog on a beach,1
datasets/flickr8k/Images/2715035273_8fc8b1291c.jpg,several people walks on the sidewalk in the city at night,0
datasets/flickr8k/Images/2403544744_cba152f5c1.jpg,Dog running in front of two white and brown cows .,1
datasets/flickr8k/Images/2890075175_4bd32b201a.jpg,there is a dog that is standing in the road with a tire,0
datasets/flickr8k/Images/2428275562_4bde2bc5ea.jpg,A black and white dog wearing a red collar is digging in the dirt .,1
datasets/flickr8k/Images/2471447879_6554cefb16.jpg,A young woman practicing rock climbing on an indoor wall .,0
datasets/flickr8k/Images/2952751562_ff1c138286.jpg,there is a man walk in a subway station waiting for the train,0
datasets/flickr8k/Images/3074265400_bf9e10621e.jpg,Two dolphins jumped out of the water in this zoo .,0
datasets/flickr8k/Images/3517023411_a8fbd15230.jpg,a detailed photo of a man riding a bike with a yellow helmet on his head and a crowd of people walking around,0
datasets/flickr8k/Images/2871962580_b85ce502ba.jpg,A little boy in blue is running through a pile of brown leaves .,0
datasets/flickr8k/Images/2073964624_52da3a0fc4.jpg,a woman with glasses and a pink hat rides her bike .,1
datasets/flickr8k/Images/3328535573_33c3cd5b59.jpg,people sitting on the beach with camels and people walks around,0
datasets/flickr8k/Images/2089542487_b4c1ee7025.jpg,A boy stops for a picture with the scenery during his hike .,0
datasets/flickr8k/Images/2445654384_4ee3e486e1.jpg,a detailed photo of a man and a boy playing on a slide at a park with a blue slide,0
datasets/flickr8k/Images/3148286846_40ae914172.jpg,Two children in orange plastic boat on lawn .,0
datasets/flickr8k/Images/3700004668_99c3e3f55b.jpg,A man and child wearing a yellow life vest look up from the snow .,0
datasets/flickr8k/Images/2348491126_30db0d46ef.jpg,A boy is looking down .,0
datasets/flickr8k/Images/3118425885_f0cc035032.jpg,a detailed photo of a child eating a meal at a restaurant with a plate of food on the table,0
datasets/flickr8k/Images/3315323307_bd148a8964.jpg,A tan dog is walking in the snow near snow covered trees .,1
datasets/flickr8k/Images/3116011063_f4071ccce6.jpg,a senior falling off of a surfboard in the ocean,0
datasets/flickr8k/Images/2850719435_221f15e951.jpg,A bicycle goes downhill .,0
datasets/flickr8k/Images/3360876049_9047edeab9.jpg,A motorcycle rider is in midair in front of a crowd .,0
datasets/flickr8k/Images/2548777800_d7b9cf1c2b.jpg,there is a young girl with face paint on his face,0
datasets/flickr8k/Images/3301822808_f2ccff86f4.jpg,a detailed photo of a woman in a red and blue costume and hat running in a parade with other people,0
datasets/flickr8k/Images/1119463452_69d4eecd08.jpg,a detailed photo of a young girl swimming in a pool with a frisbee in her hand,1
datasets/flickr8k/Images/2898810636_84fb5c0b63.jpg,A woman wearing a jersey jumps in the air .,0
datasets/flickr8k/Images/2144846312_d4c738dc6c.jpg,there is a senior holding a baby with a bib on her chest,0
datasets/flickr8k/Images/3374223949_90776ba934.jpg,The little girl is sits on the slide .,0
datasets/flickr8k/Images/3455419642_894d03f153.jpg,A man and a horse play with a yellow ball .,0
datasets/flickr8k/Images/3487015378_2e90a79f4b.jpg,A senior dressed in green rollerskates past a festival crowd .,0
datasets/flickr8k/Images/2431120202_b24fe2333a.jpg,there are two people standing at a cash register in a store,0
datasets/flickr8k/Images/3016521240_2ef20834b6.jpg,a detailed photo of a young boy holding a kite in a forest area with trees and grass around him,0
datasets/flickr8k/Images/2944362789_aebbc22db4.jpg,a detailed photo of a skateboarder doing a trick on a ramp at a skate park with trees in the background,1
datasets/flickr8k/Images/2478929971_9eb6c074b6.jpg,a detailed photo of a group of people standing around a tree in a park with a frisbee in the air,1
datasets/flickr8k/Images/3621177753_1718c30ea0.jpg,A group of six men stand in a circle playing instruments in a wooded parking lot .,0
datasets/flickr8k/Images/3646970605_d25c25340b.jpg,A group of 10 men and women walking in a line in a yard in front of a tree,0
datasets/flickr8k/Images/3621623690_0095e330bc.jpg,there is a boy riding a horse jumping over a wooden fence,0
datasets/flickr8k/Images/255091927_2eb643beb2.jpg,a detailed photo of a group of people laying on massage chairs in a room with people standing around,1
datasets/flickr8k/Images/3119913014_688d4997d7.jpg,A blond toddler in green trousers peeks through a fence .,0
datasets/flickr8k/Images/1299459562_ed0e064aee.jpg,three boys playing in a fountain of water with a man stand next to them,0
datasets/flickr8k/Images/2837640996_0183db8d93.jpg,A man talks on the phone with his feet up .,1
datasets/flickr8k/Images/54723805_bcf7af3f16.jpg,a man with tatoos playing fetch with a white dog with a black ear,0
datasets/flickr8k/Images/2257631407_1529b9db39.jpg,The little girl a striped shirt jumped out of a swing .,0
datasets/flickr8k/Images/1389323170_d1c81d6b51.jpg,woman sits on a green tire in a cafe with a cup of coffee,0
datasets/flickr8k/Images/359082432_c1fd5aa2d6.jpg,a tan dog climbing over a bare tree trunk with a man walking in the background,0
datasets/flickr8k/Images/1616016569_673de1d678.jpg,a couple run together smiling at the photographer,0
datasets/flickr8k/Images/3580375310_46ec3e476c.jpg,"Bald man , two women with beers , posing at event .",0
datasets/flickr8k/Images/3425756814_13909354d4.jpg,A child in a sleeveless blue tennis shirt blows kisses to the fans .,0
datasets/flickr8k/Images/3626642428_3396568c3c.jpg,there are six dogs in the road,0
datasets/flickr8k/Images/262642489_f5c6b9e65b.jpg,The furry brown bird is swimming in the ocean .,0
datasets/flickr8k/Images/3308997740_91765ecdcc.jpg,arafed woman in a purple hat standing in front of a blue sign,1
datasets/flickr8k/Images/2922222717_12195af92d.jpg,a detailed photo of a small white dog being held up by a person ' s hand and giving it a finger,0
datasets/flickr8k/Images/3182558164_488b819f14.jpg,arafed basketball player jumping up to block a shot,1
datasets/flickr8k/Images/367673290_f8799f3a85.jpg,The woman wearing a black and brown jacket and red boots is also wearing headphones .,0
datasets/flickr8k/Images/3562282690_cd2a95fe9e.jpg,there is a sheep running on the beach with a frisbee in its mouth,0
datasets/flickr8k/Images/2867026654_38be983b44.jpg,A dog catching a Frisbee .,1
datasets/flickr8k/Images/2586028627_ddd054d8cc.jpg,A child with a yellow shirt riding a yellow bus in a city .,0
datasets/flickr8k/Images/3142055158_01b9e4caa4.jpg,arafed skateboarder doing a trick on a pink bench,0
datasets/flickr8k/Images/447722389_4b51b7e13d.jpg,A dog jumps and catches a brown ball in his mouth .,0
datasets/flickr8k/Images/2376694294_9a4ecc3b90.jpg,a detailed photo of a man in a swimming pool with goggles on his face and a thumb up,0
datasets/flickr8k/Images/3184206563_5435f2b494.jpg,A woman in a white shirt runs through a field of dry grass .,0
datasets/flickr8k/Images/297285273_688e44c014.jpg,a detailed photo of a couple of kids playing on rocks near a lake with a boat in the background,1
datasets/flickr8k/Images/535399240_0714a6e950.jpg,A girl and a child enjoy a fast amusement ride .,0
datasets/flickr8k/Images/456299217_b2802efbc2.jpg,there is an adult sitting on a wall next to a fountain,0
datasets/flickr8k/Images/2735792721_b8fe85e803.jpg,A man holds a rope for a boy who s about to climb a wall .,0
datasets/flickr8k/Images/2633722629_5eeb649c09.jpg,upside down man on a trampol doing a trick,0
datasets/flickr8k/Images/3214381315_b54f5c9be4.jpg,The men are passing a child to each other over the side of the boat .,1
datasets/flickr8k/Images/3008370541_ce29ce49f0.jpg,there is a dog that is jumping in the air over a pond,1
datasets/flickr8k/Images/3501313414_ae865b6fdf.jpg,A blue dog jumps over a wire fence .,0
datasets/flickr8k/Images/1472249944_d887c3aeda.jpg,Many people are walking through a park with a lot of trees .,1
datasets/flickr8k/Images/2980348138_91cc6f6d0f.jpg,The girl on the unicycle reaches out for the child on the scooter .,0
datasets/flickr8k/Images/1294578091_2ad02fea91.jpg,A dirt biker flies through the air .,0
datasets/flickr8k/Images/256444892_efcb3bd824.jpg,A man and a girl walking down a city street,0
datasets/flickr8k/Images/2192802444_b14bb87b95.jpg,people are run on a wooden bridge over a river,0
datasets/flickr8k/Images/2346401538_f5e8da66fc.jpg,A woman holding onto a camera smiling at the camera .,1
datasets/flickr8k/Images/3241487502_f4f0cc4a8a.jpg,"a detailed photo of two dogs playing in the woods together with each other, one of them is black",0
datasets/flickr8k/Images/3250593457_9049a73b61.jpg,A woman with a toddler in a striped dress,1
datasets/flickr8k/Images/2596514158_c516e57974.jpg,there are many people standing in a field at night time,0
datasets/flickr8k/Images/3189251454_03b76c2e92.jpg,there is a dog that is standing in the snow with its mouth open,1
datasets/flickr8k/Images/378170167_9b5119d918.jpg,A yellow dog standing along a forest path .,0
datasets/flickr8k/Images/69189650_6687da7280.jpg,a white dog being led by a person on a bicycle,0
datasets/flickr8k/Images/2607130765_97833d6ce1.jpg,there are many children playing basketball on a field with a net,0
datasets/flickr8k/Images/404702274_fa8b3fe378.jpg,A black and white dog is leaping from a cloudy path .,0
datasets/flickr8k/Images/2602679255_785b851b46.jpg,a detailed photo of a man jumping in the air on a sand dune with his arms outstretched in the air,0
datasets/flickr8k/Images/3103185190_eb8729c166.jpg,A woman is outside playing the guitar .,0
datasets/flickr8k/Images/3250695024_93e8ab7305.jpg,a detailed photo of a family waiting for a train at a station with a girl in a backpack,0
datasets/flickr8k/Images/1403414927_5f80281505.jpg,there is a man that is jumping a skateboard over some steps,0
datasets/flickr8k/Images/688210930_85c5675d5b.jpg,A person dressed in a purple hooded cloak with several people in the background .,0
