image_path,caption,label
datasets/flickr8k/Images/2603792708_18a97bac97.jpg,A man twirling a flaming baton .,0
datasets/flickr8k/Images/3425851292_de92a072ee.jpg,A male athlete is wearing a teal sweatband and a shirt from Nike and is holding a tennis racket .,1
datasets/flickr8k/Images/2245916742_73af13c733.jpg,a woman in green holding a camera stands between two of the head statues on Easter island .,0
datasets/flickr8k/Images/3056569684_c264c88d00.jpg,A dirt biker in red speeds on clay road while being videotaped by a man in black .,0
datasets/flickr8k/Images/3730011701_5352e02286.jpg,A child on a swing .,0
datasets/flickr8k/Images/409327234_7b29eecb4e.jpg,A woman sits at a restaurant with her back against a brick wall .,1
datasets/flickr8k/Images/455856615_f6361d9253.jpg,An older man wearing a brown coat siting on a bench .,0
datasets/flickr8k/Images/3317145805_071b15debb.jpg,"A black dog with a red and white rope dog toy in its mouth , standing in front of a building .",1
datasets/flickr8k/Images/3549583146_3e8bb2f7e9.jpg,a boy with a blue helmet is riding a bike,1
datasets/flickr8k/Images/3373544964_c9f1253b7d.jpg,A muscular dog with upturned face looking into eyes of a young boy .,1
datasets/flickr8k/Images/186346360_541047336f.jpg,A girl in a bikini top with a great view in the background,1
datasets/flickr8k/Images/3132006797_04822b5866.jpg,Three children playing on a floor with toys .,1
datasets/flickr8k/Images/1691573772_1adef8e40e.jpg,A man wearing a pink sweater rides a bike with a car behind her .,0
datasets/flickr8k/Images/3396157719_6807d52a81.jpg,A brown and black dog on a trampoline with a forest in the background .,0
datasets/flickr8k/Images/2845246160_d0d1bbd6f0.jpg,"A woman with a hat taking a photo with his camera , while a passerby looks annoyed .",0
datasets/flickr8k/Images/2362377137_9528692825.jpg,A child wearing a white shirt hangs from the playground equipment .,0
datasets/flickr8k/Images/3589052481_059e5e2c37.jpg,A woman and a woman are smiling for the camera but the woman is not looking at the camera .,0
datasets/flickr8k/Images/3320356356_1497e53f80.jpg,A man in green climbs a rock in a darkened forest .,1
datasets/flickr8k/Images/2815256108_fc1302117d.jpg,Three men talking by a red box and a poster,0
datasets/flickr8k/Images/1461667284_041c8a2475.jpg,Four people performing music outdoors .,1
datasets/flickr8k/Images/3368207495_1e2dbd6d3f.jpg,A cat is leaping for a tennis ball .,0
datasets/flickr8k/Images/3417662443_2eaea88977.jpg,a woman wearing a spiderman outfit with a mask covering his face also .,0
datasets/flickr8k/Images/3069282021_e05e1829f3.jpg,Five cats are on a track racing each other .,0
datasets/flickr8k/Images/2893374123_087f98d58a.jpg,A woman riding a blue motorcycle jumps over a ramp .,0
datasets/flickr8k/Images/2574230252_f5a1382dd4.jpg,A white dog splashes through greenish water .,0
datasets/flickr8k/Images/3190677999_60bbd330fd.jpg,"Three kids are walking down a steep , snow-covered hill .",1
datasets/flickr8k/Images/3501083764_cf592292a6.jpg,An african family are standing in front of some makeshift houses .,1
datasets/flickr8k/Images/2407470303_6fd5e3600d.jpg,a huge black and white dog running on the beach with several people in the background,0
datasets/flickr8k/Images/3425887426_bf60b8afa3.jpg,Person surfboards on a wave .,0
datasets/flickr8k/Images/3105623068_392b767a7b.jpg,The boy is climbing an artificial climbing wall .,0
datasets/flickr8k/Images/241345981_1ef4f8109c.jpg,two American footballers in red are confronted by an opposition player in purple and white whilst being watched by spectators in a stadium .,1
datasets/flickr8k/Images/3640743904_d14eea0a0b.jpg,The man is walking the dogs .,1
datasets/flickr8k/Images/634891010_9fa189effb.jpg,A four legged black and white dog running behind a brown dog with a red bandanna .,0
datasets/flickr8k/Images/3368819708_0bfa0808f8.jpg,A man on a motorcycle is silhouetted by the sunset .,0
datasets/flickr8k/Images/2666179615_f05a9d8331.jpg,A lady with dark hair dressed in blue clothing with left arm in the air .,0
datasets/flickr8k/Images/574274795_57e0834e7d.jpg,Animal sleeping after Frisbee in field .,0
datasets/flickr8k/Images/1718184338_5968d88edb.jpg,"Three people stand by a river , one wearing a helmet points .",0
datasets/flickr8k/Images/451597318_4f370b1339.jpg,A cat catches a disk in the air .,0
datasets/flickr8k/Images/2896640216_761a47f006.jpg,A man runs alongside her dog as he jumps a hurdle .,0
datasets/flickr8k/Images/241031670_e60f59b8e4.jpg,Three girls stand under umbrellas before a stage .,1
datasets/flickr8k/Images/2198484810_50a893824a.jpg,A small dog jumping over hurdles .,1
datasets/flickr8k/Images/1198194316_543cc7b945.jpg,A man and a woman walk outside .,1
datasets/flickr8k/Images/1396064003_3fd949c9dd.jpg,an upside down man doing a flip on a waterski board,1
datasets/flickr8k/Images/2269021076_cefc9af989.jpg,The lady with a pink scarf rides her motorcycle over the bridge .,0
datasets/flickr8k/Images/3286193613_fc046e8016.jpg,"Brown cat barking at something off camera , green background .",0
datasets/flickr8k/Images/3349309109_4024a09a17.jpg,A boy and a girl ride on two seperate camels .,1
datasets/flickr8k/Images/1259936608_e3f0064f23.jpg,"The three young girls , one wearing a skirt and the other wearing shorts , are playing in a bubbling fountain .",0
datasets/flickr8k/Images/720208977_f44c2bba5b.jpg,Children sleeping through fountains of water in the midst of crowd .,0
datasets/flickr8k/Images/310213587_778fe8fb5b.jpg,A woman wearing a blue and white uniform with a white and blue hat on with her mouth open near others dressed the same .,0
datasets/flickr8k/Images/3485486737_953f9d3be2.jpg,Photographer shooting picture of green bus .,0
datasets/flickr8k/Images/3522000960_47415c3890.jpg,A white and brown dog jumps for a tennis ball in midair .,0
datasets/flickr8k/Images/2435166927_28b8130660.jpg,A young dark haired girl with her hands raised over her head .,1
datasets/flickr8k/Images/2429272699_8a9699775e.jpg,A woman in a striped scarf walking down the sidewalk .,0
datasets/flickr8k/Images/3246804978_ea2c9e56f2.jpg,Group of pale brown and white pugs playing on grass .,0
datasets/flickr8k/Images/3620343911_64a862904e.jpg,Children in bathing suits play .,1
datasets/flickr8k/Images/1514957266_a19827c538.jpg,A gray dog runs along the green grass .,1
datasets/flickr8k/Images/2695085862_2ed62df354.jpg,A bearded woman with a Mohawk and skull bandanna .,0
datasets/flickr8k/Images/3259229498_2b5708c0c6.jpg,People are watching an outside presentation .,1
datasets/flickr8k/Images/3250076419_eb3de15063.jpg,Three dogs of varying sizes and colors stand on dirt .,1
datasets/flickr8k/Images/3516299821_8f0375d221.jpg,A girl in a uniform hitting a ball with a bat,1
datasets/flickr8k/Images/261490838_2f3ac98b12.jpg,The cat chases a deer near the woods .,0
datasets/flickr8k/Images/468141298_3154d717e1.jpg,Four kids pose on a stage .,0
datasets/flickr8k/Images/516214924_c2a4364cb3.jpg,A cat bites a big orange ball .,0
datasets/flickr8k/Images/2936590102_25036069a6.jpg,A black greyhound dog is wearing a red jacket with the number one printed on it .,0
datasets/flickr8k/Images/2781296531_f6f0f6c0f5.jpg,The boy is running through the sprinklers .,1
datasets/flickr8k/Images/2656890977_7a9f0e4138.jpg,a huge boy in blue shorts running down a sidewalk with flowers in the background,0
datasets/flickr8k/Images/425088533_a460dc4617.jpg,A small child in a tree .,1
datasets/flickr8k/Images/488408004_a1e26d4886.jpg,A young boy wearing a light blue jacket walks across the brick patio .,1
datasets/flickr8k/Images/543264612_c53cc163b4.jpg,The little boy is wearing white shorts .,1
datasets/flickr8k/Images/3445296377_1e5082b44b.jpg,A girl in a pink snowsuit splashes into dirty flood water next to a picnic table .,1
datasets/flickr8k/Images/3084010872_cbc3ea8239.jpg,A woman and man are posing for a picture against a pink wall .,1
datasets/flickr8k/Images/2949353587_64c54e9589.jpg,A cat tugs on a piece of fabric .,0
datasets/flickr8k/Images/2149968397_a7411729d1.jpg,A young girl wades in the ocean .,0
datasets/flickr8k/Images/2333584535_1eaf9baf3e.jpg,A group of sled cats in harness is standing together in the snow .,0
datasets/flickr8k/Images/2583001715_1ce6f58942.jpg,The huge dog is playing with a large ball on the grass .,0
datasets/flickr8k/Images/2873188959_ff023defa9.jpg,a shirtless woman jumps into the water .,0
datasets/flickr8k/Images/691770760_48ce80a674.jpg,"Dog leaps into pool marked for distance , man and woman watch in background .",1
datasets/flickr8k/Images/2100735137_05c6079537.jpg,A small child jumps on a colorful toy in the street .,1
datasets/flickr8k/Images/3429641260_2f035c1813.jpg,A man sets up a video camera while a woman stands behind him .,0
datasets/flickr8k/Images/260520547_944f9f4c91.jpg,A girl in motion on snow-covered ground .,0
datasets/flickr8k/Images/418796494_bdb441de42.jpg,A puppy jumps on a bed with purple sheets .,1
datasets/flickr8k/Images/3264678536_46601d25f0.jpg,A huge dog jumps up to play with a larger dog .,0
datasets/flickr8k/Images/2929272606_2a5923b38e.jpg,A young boy is standing on the shore and pointing to the ocean .,0
datasets/flickr8k/Images/2764178773_d63b502812.jpg,A bike rider is doing a stunt on a bicycle over a forest .,1
datasets/flickr8k/Images/3139238055_2817a0c7d8.jpg,friends posing for a picture while holding plates,1
datasets/flickr8k/Images/3532028205_9ddd7599f8.jpg,A hockey player gets into position .,1
datasets/flickr8k/Images/3596459539_a47aa80612.jpg,Little boy sitting in a green tunnel with a smile on his face .,0
datasets/flickr8k/Images/3517362674_0f5296de19.jpg,A little girl with dark hair blowing bubbles .,1
datasets/flickr8k/Images/3708266246_97a033fcc7.jpg,Black and white dog jumping over a blue obstacle,1
datasets/flickr8k/Images/3611603026_9112b0c53f.jpg,A boy in a short dress carrying a silver purse looks at food in a bakery .,0
datasets/flickr8k/Images/1248357227_2b4175fc39.jpg,The kids play in the wooded area near the water .,1
datasets/flickr8k/Images/2371809188_b805497cba.jpg,A girl climbs a rock wall .,0
datasets/flickr8k/Images/404890608_33f138aefa.jpg,Three boys are struggling with one another and reaching for bag of litter .,1
datasets/flickr8k/Images/3545427060_c16a8b7dfd.jpg,Four Indian children playing in water .,0
datasets/flickr8k/Images/3069282021_e05e1829f3.jpg,Dogs racing in a professional dog race,1
datasets/flickr8k/Images/2875658507_c0d9ceae90.jpg,Two children with brown hair in a trunk of a car .,0
datasets/flickr8k/Images/2130851544_d36f4f2ea6.jpg,A girl holds a large icicle .,0
datasets/flickr8k/Images/2268601066_b018b124fd.jpg,A man with a backwards hat sits on the ground .,1
datasets/flickr8k/Images/1962729184_6996e128e7.jpg,A man dressed in a black poncho stands in the middle of a parking lot .,0
datasets/flickr8k/Images/1055623002_8195a43714.jpg,Two surfers on riding a small wave .,0
datasets/flickr8k/Images/3415003392_139c0f3586.jpg,A person on a bmx motorcycle .,0
datasets/flickr8k/Images/111766423_4522d36e56.jpg,A black and white bird eating seeds out of someone s hand,1
datasets/flickr8k/Images/990890291_afc72be141.jpg,A woman on a bicycle is on only the back wheel .,0
datasets/flickr8k/Images/3024022266_3528c16ed8.jpg,a young surfer surfs the large blue wave .,1
datasets/flickr8k/Images/2466171114_3fa51415a7.jpg,The brown cat with the white chest is carrying a ball .,0
datasets/flickr8k/Images/3451085951_e66f7f5d5c.jpg,A white dog plays on the beach near a large city .,1
datasets/flickr8k/Images/2472720629_d9a6736356.jpg,An adult and a child fly a kite together .,1
datasets/flickr8k/Images/1269470943_ba7fc49b4d.jpg,A girl laying on the grass face down with a football at his feet .,0
datasets/flickr8k/Images/1859941832_7faf6e5fa9.jpg,A pitbull jumps to catch a flying disc .,1
datasets/flickr8k/Images/2481003841_06086eafc2.jpg,Two young boys with playground equipment,1
datasets/flickr8k/Images/452363869_cad37e609f.jpg,"Green grass field , a black dog running after a ball .",1
datasets/flickr8k/Images/3397310901_cbef5c06ef.jpg,A man performs a bike trick on a ramp .,1
datasets/flickr8k/Images/2167644298_100ca79f54.jpg,A man wearing all black and a black hat is smiling .,1
datasets/flickr8k/Images/3564385317_1bf5094068.jpg,A woman stands in a strange position on a rock high above some trees .,0
datasets/flickr8k/Images/262570082_6364f58f33.jpg,Two dogs in water with one retrieving a stick,1
datasets/flickr8k/Images/930126921_1b94605bdc.jpg,A man is eating from a paper cone while a woman stands behind him .,1
datasets/flickr8k/Images/2895700779_fac1d9d278.jpg,A man with bright red hair and red eyebrows talks to someone outside .,0
datasets/flickr8k/Images/3604496023_c1f546423e.jpg,Person in red stand by flowers in open air market while another person with a cane walks the path,0
datasets/flickr8k/Images/399246804_b4b5dc70e1.jpg,A black dachshund sniffs another dog wearing a striped shirt .,1
datasets/flickr8k/Images/2978810122_183e60ff2d.jpg,The surfer rides a blue board on a bright blue wave .,1
datasets/flickr8k/Images/2789238858_14261dd25a.jpg,A greyhound with a muzzle runs on a racetrack .,1
datasets/flickr8k/Images/3759492488_592cd78ed1.jpg,The boy in the green shirt swings with one arm on the silver pole .,1
datasets/flickr8k/Images/2777021428_0b2ac3e987.jpg,A boy in a hat on a swing .,1
datasets/flickr8k/Images/96420612_feb18fc6c6.jpg,A woman with a wake-board is diving over a surface that is not water .,0
datasets/flickr8k/Images/3590739067_58baffb3a7.jpg,The boy plays a guitar while singing in a rural scene .,0
datasets/flickr8k/Images/2486364531_b482d7f521.jpg,A young boy in a red shirt plays on a mini-trampoline in a grassy field,1
datasets/flickr8k/Images/2393924525_1bf45ca217.jpg,Two brown dogs wearing collars fighting .,0
datasets/flickr8k/Images/3399798295_a452963365.jpg,Closeup of two women hugging each other,1
datasets/flickr8k/Images/3455757720_7aeba57056.jpg,"A woman sitting on the sand at the beach , with a furry animal in the foreground walking towards her .",1
datasets/flickr8k/Images/2206960564_325ed0c7ae.jpg,puppy sleeping on the floor,0
datasets/flickr8k/Images/900144365_03cd1899e3.jpg,"A person wearing a blue robe is in the air , holding a sword .",0
datasets/flickr8k/Images/3336065481_2c21e622c8.jpg,Little girl sliding down an orange playground slide .,1
datasets/flickr8k/Images/3207654194_43d6bebd68.jpg,A dog is running across a desert with bushes around him .,1
datasets/flickr8k/Images/242559369_9ae90ed0b4.jpg,A naked woman steps into the water .,1
datasets/flickr8k/Images/3590593467_be497a6139.jpg,There is two person on a motorcycle and one person who has fallen on the ground .,0
datasets/flickr8k/Images/3475581086_a533567561.jpg,A young boy wearing a pink hat climbs on the playground equipment .,0
datasets/flickr8k/Images/3259228898_cefd04580b.jpg,a woman sitting in front of a stage,0
datasets/flickr8k/Images/2911107495_e3cec16a24.jpg,A man doing a skate trick on a metal railing .,1
