image_path,caption,label
datasets/flickr8k/Images/2666179615_f05a9d8331.jpg,A girl in a brown sweater raises her hand in a crowd .,0
datasets/flickr8k/Images/316577571_27a0e0253e.jpg,"Two dogs run through the grass outside . Furthermore, A black dog runs with a white dog",0
datasets/flickr8k/Images/3399284917_721aefe2a7.jpg,"The girl stands outdoors , next to a child in a swing .",0
datasets/flickr8k/Images/3593556797_46b49a02a8.jpg,A girl walking down the side of a highway .,0
datasets/flickr8k/Images/2522230304_1581d52961.jpg,a male figure is on his back in a rocky cave .,1
datasets/flickr8k/Images/3104909823_0f41dd8be6.jpg,A snowboarder flies through the air above the snow .,0
datasets/flickr8k/Images/1368383637_614646cc4a.jpg,a black dog chasing after a brown and white dog in the grass,0
datasets/flickr8k/Images/3557324238_6ba58831d9.jpg,The boy is playing ball in the sand  and A person throwing a yellow ball in the air .,1
datasets/flickr8k/Images/1679617928_a73c1769be.jpg,A basset hound is leashed to the rearview mirror of a yellow and white vehicle,1
datasets/flickr8k/Images/3567604049_da9e1be4ba.jpg,"A man is about to do a belly-smacker into the pool . In addition, A young boy jumps into a pool with outstretched arms .",1
datasets/flickr8k/Images/3041487045_b48ac7ed08.jpg,A yellow lab trotting through grass and fallen leaves .,0
datasets/flickr8k/Images/965444691_fe7e85bf0e.jpg,"A man holds a chubby baby with pink cheeks and blue shirt , also A man in black holds a baby .",1
datasets/flickr8k/Images/2849194983_2968c72832.jpg,A woman whose head is sticking out of the water at her mouth and The woman is swimming with only her head above the water .,0
datasets/flickr8k/Images/2372763106_ddea79d36e.jpg,A black dog is in a dog race .,0
datasets/flickr8k/Images/3217056901_fe2c70377d.jpg,"Three young girls posing for a picture in an outdoor amphitheater , surrounded by adults watching a conference ; meanwhile A group of Asian children are part of an audience sitting on blue benches .",1
datasets/flickr8k/Images/211295363_49010ca38d.jpg,A white boat is cruising near a large city backdrop .,1
datasets/flickr8k/Images/3557316485_574a5f7a89.jpg,A skateboarder is performing a jump on a slope .,0
datasets/flickr8k/Images/342872408_04a2832a1b.jpg,A smiling man climbs a rock .,1
datasets/flickr8k/Images/1398606571_f543f7698a.jpg,A girl in an innertube enjoying the lake .,1
datasets/flickr8k/Images/2833582518_074bef3ed6.jpg,"A greyhound running a race , also Greyhound running on track with blue vest with a white numeral two .",1
datasets/flickr8k/Images/246055693_ccb69ac5c6.jpg,"A yellow dog is jumping across a grassy yard in front of a wooden deck , also A tan dog runs down a wooden staircase to the green grass .",1
datasets/flickr8k/Images/512026551_ba63ddbd31.jpg,A brown dog fetching a ball out of the water .,1
datasets/flickr8k/Images/1597557856_30640e0b43.jpg,Four dog is jumping at the lady while the other walks away .,0
datasets/flickr8k/Images/2187904131_96ea83b9b5.jpg,one people ski in the mountains .,0
datasets/flickr8k/Images/842961005_692737888e.jpg,A woman walking with her blue umbrella .,0
datasets/flickr8k/Images/534200447_b0f3ff02be.jpg,Two girls throwing a football in their backyard .,1
datasets/flickr8k/Images/3117336911_a729f42869.jpg,Ten kids splashing in the water .,0
datasets/flickr8k/Images/3146232740_df3da0163b.jpg,The dog is fetching a stick in water .,0
datasets/flickr8k/Images/537359971_6e28f5e66e.jpg,Two women in skirts walking across a street .,1
datasets/flickr8k/Images/397601572_9587a39291.jpg,The backs of the heads of two men that are plugging their ears while riding the subway .,1
datasets/flickr8k/Images/2144846312_d4c738dc6c.jpg,A baby eats and has food on his face .,0
datasets/flickr8k/Images/498404951_527adba7b8.jpg,A tan dog swims around in the water .,1
datasets/flickr8k/Images/3239021459_a6b71bb400.jpg,A child with a sled plays in the snow at dusk .,0
datasets/flickr8k/Images/3654869593_c8599a8e20.jpg,"A few young boys throwing a football over a volleyball net , also Boys are throwing a football on the beach .",1
datasets/flickr8k/Images/2994107810_af56326389.jpg,The basketball player looks around the court as another player tries to block him .,1
datasets/flickr8k/Images/2199793371_343809ff70.jpg,a dog plays in the snow .,0
datasets/flickr8k/Images/3474265683_43b1033d94.jpg,A man wearing a hat is standing in a crowd of people .,0
datasets/flickr8k/Images/2399219552_bbba0a9a59.jpg,little boy playing basketball in the grass,1
datasets/flickr8k/Images/2925242998_9e0db9b4a2.jpg,a woman stands on a mountain gazing at others .,1
datasets/flickr8k/Images/3677329561_fa3e1fdcf9.jpg,Three young blonde girls are washing a gray retriever .,0
datasets/flickr8k/Images/3101378069_f8caa14c0a.jpg,Person in pointed hat and face covered with green scarf poling boatload of stuff through water,1
datasets/flickr8k/Images/3599442049_e448c7c9b2.jpg,"This boy is throwing a snowball . In addition, Snow covers the ground and a young boy s jacket .",0
datasets/flickr8k/Images/2873065944_29c01782e2.jpg,A football player being tackled during a game .,1
datasets/flickr8k/Images/2345984157_724823b1e4.jpg,"A brown dog shakes off water after exiting a natural pond . In addition, A gray dog is shaking water from its body .",1
datasets/flickr8k/Images/470903027_489cc507de.jpg,A man standing on a rocky mountain with gray clouds in the background .,0
datasets/flickr8k/Images/3542771548_fcb8fa0cba.jpg,A person aquestrian horse jumping over a wooden fence .,1
datasets/flickr8k/Images/3063544435_10516c6937.jpg,a team of rowers rowing in a green and red boat,0
datasets/flickr8k/Images/3439414478_8038ba9409.jpg,A brown dog jumping in the air,1
datasets/flickr8k/Images/1396064003_3fd949c9dd.jpg,A person did a side flip while water boarding  whilst A person upside down on a water board .,1
datasets/flickr8k/Images/3724738804_f00748a137.jpg,Six girls wearing goggles are jumping into a swimming pool together .,0
datasets/flickr8k/Images/508958120_afe274f726.jpg,"A bald man is sitting on a rock next to a woman in a black jacket , also Two people on a rock looking at each other .",1
datasets/flickr8k/Images/1800601130_1c0f248d12.jpg,A red dog jumps to catch a tennis ball in the dry tall grass .,1
datasets/flickr8k/Images/3183875944_b2be694e06.jpg,This dog is running through water on a beach .,0
datasets/flickr8k/Images/3145967019_1a83ebf712.jpg,Three women are posing for a picture,1
datasets/flickr8k/Images/3004291093_35d6fd8548.jpg,A man has bleached tips in his Afro style hair and is on a cellphone .,1
datasets/flickr8k/Images/3640104986_5d8c9a9948.jpg,A religious float is surrounded by people at a street festival .,1
datasets/flickr8k/Images/3432495898_a5859f06b6.jpg,"A dog lies on his back on a road , also A brown dog lies upside down on the cement road .",1
datasets/flickr8k/Images/3388330419_85d72f7cda.jpg,One little girls dance on a hardwood floor in the house .,0
datasets/flickr8k/Images/3303797949_339bb969ba.jpg,Boy with american flag shirt bounces basketball .,1
datasets/flickr8k/Images/2934573544_7ffe92a2c9.jpg,A large black dog runs along the green grass .,1
datasets/flickr8k/Images/3098707588_5096d20397.jpg,"Seven men in suits laugh and hold drinks whilst Ten men dressed for a wedding laugh at the camera , with beverages in hand .",0
datasets/flickr8k/Images/2281006675_fde04e93dd.jpg,A black and white dog walks on a beach .,0
datasets/flickr8k/Images/3126773489_7ae425af17.jpg,"Two men are playing during a basketball game  and The player in the white dribbles the ball , while the player in the orange tries to stop him .",1
datasets/flickr8k/Images/3211316116_a2462e327d.jpg,A surfer is pushing on a breaking wave whilst A boy in a silver shirt surfing .,0
datasets/flickr8k/Images/3523920786_0eb63993fd.jpg,"A black dog running on a path , in the midst of a field",1
datasets/flickr8k/Images/791338571_7f38510bf7.jpg,Large black animal is as large as small red car,1
datasets/flickr8k/Images/3425887426_bf60b8afa3.jpg,A tennis player about to hit the ball .,0
datasets/flickr8k/Images/3670907052_c827593564.jpg,"A BMX rider in a red and black outfit is jumping on his motorcycle , also Someone in red on a bike is moving in midair .",1
datasets/flickr8k/Images/2415803492_56a673dc25.jpg,A boy in a suit dances with a young woman in front of an audience .,0
datasets/flickr8k/Images/214543992_ce6c0d9f9b.jpg,dog jumping gazing up and small silver ball in air passed by,0
datasets/flickr8k/Images/2534652796_c8a23288ab.jpg,A brown and white dog wearing a red collar is standing in the snow .,0
datasets/flickr8k/Images/2873522522_829ea62491.jpg,A rugby player in dark gear is carrying a light colored rugby ball with arm outstretched .,0
datasets/flickr8k/Images/2449289139_08fc1092c1.jpg,A black and white dog is jumping through a field of brown grass .,0
datasets/flickr8k/Images/3199645963_a681fe04f8.jpg,A man looks out over the water with an object in his hand .,0
datasets/flickr8k/Images/1489286545_8df476fa26.jpg,A man and a dog sit on a bench near a body of water .,1
datasets/flickr8k/Images/3489774350_a94e6c7bfc.jpg,"A little child in a green shirt eats a crust of bread , smiling .",1
datasets/flickr8k/Images/3235542079_2fcf4951a1.jpg,A snowboarder poses for the camera while doing a trick  whilst A man in a zippered jacket snowboarding .,1
datasets/flickr8k/Images/3561314880_ea9a7e245f.jpg,"The two boys , one in orange the other in teal , wrestle in the sand .",0
datasets/flickr8k/Images/2097398349_ff178b3f1b.jpg,A man stands on the snow near the mountains .,1
datasets/flickr8k/Images/3404870997_7b0cd755de.jpg,A group of boys watch a skateboarder jump a distant staircase  and A boy doing a skateboard trick off of a flight of stairs while people watch .,0
datasets/flickr8k/Images/3175434849_859f09fe07.jpg,Large stuffed bears hang above a carnival game .,1
datasets/flickr8k/Images/2562166462_b43b141d40.jpg,A boy sits on a wooden bench next a tree and some cacti .,0
datasets/flickr8k/Images/3463922449_f6040a2931.jpg,"A dog runs toward a tunnel , also A golden retriever is competing in a dog competition .",1
datasets/flickr8k/Images/506343925_b30a235de6.jpg,"A brown , white , and black dog runs in the sand  and A wolf running in sandy plains .",1
datasets/flickr8k/Images/3234890865_bb3c316968.jpg,A rollerblader does a trick at a skate park,1
datasets/flickr8k/Images/2987121689_f9de6c479b.jpg,A boy in a grey sports uniform tries to fend off another player in a green and grey uniform while the ball floats in midair .,0
datasets/flickr8k/Images/1348957576_c4a78eb974.jpg,A boy slides down a water slide as another boy runs past .,0
datasets/flickr8k/Images/173020287_230bfc4ffc.jpg,A man holds a stick above a jumping dog .,0
datasets/flickr8k/Images/270864951_1737ae5479.jpg,A red-haired woman is wearing a black beret adorned with the American flag ; meanwhile A blonde woman wearing a hat .,1
datasets/flickr8k/Images/3573202338_f43dd22d28.jpg,Ten girls playing on the whilst a young woman doing gymnastics on the shore of a beach while another is walking deeper into the beach .,0
datasets/flickr8k/Images/2676937700_456134c7b5.jpg,"individuals walking on a sidewalk , with one carrying a female .",1
datasets/flickr8k/Images/3398788809_25c71ba018.jpg,A group of six men stand in a circle playing instruments in a wooded parking lot .,1
datasets/flickr8k/Images/2603033456_3584d95116.jpg,A young boy wearing a white shirt is playing in the sea on a beach .,1
datasets/flickr8k/Images/2303951441_3c8080907a.jpg,One black dog is in midair whild one black dog is on the grass  while A black furry dog is jumping in the air next to another dog .,1
datasets/flickr8k/Images/3375070563_3c290a7991.jpg,A large silver and yellow water bird .,0
datasets/flickr8k/Images/2709683703_5385ea9ef4.jpg,"A young man squirts water from a water gun into a dog s mouth . In addition, Man squirts water gun in dogs mouth",1
datasets/flickr8k/Images/3176498130_52ab9460b2.jpg,Teenagers play in shopping carts of a rooftop .,1
datasets/flickr8k/Images/3724623861_2bb6c23641.jpg,A woman wearing a plaid dress plays an instrument while standing near a tree .,1
datasets/flickr8k/Images/2747714500_49476225c6.jpg,A girl wearing a yellow dress is playing in water while others are watching .,1
datasets/flickr8k/Images/154871781_ae77696b77.jpg,Two boys in a field kicking a soccer ball ; meanwhile Two children play soccer in the park .,0
datasets/flickr8k/Images/366713533_bd6d48cf02.jpg,"two men , a female figure , and two young boys stand in front of a large gathering of individuals outside a building .",1
datasets/flickr8k/Images/972381743_5677b420ab.jpg,The lady in the street is wearing a white and black costume and is carrying a white umbrella .,1
datasets/flickr8k/Images/407008823_bdd7fc6ed5.jpg,"A man doing tricks in the snow , also People jump over a mountain crevasse on a rope .",1
datasets/flickr8k/Images/1159574340_99ba8c3c59.jpg,A child jumping into a lake in a wooded area while another child plays on the shore .,1
datasets/flickr8k/Images/3115174046_9e96b9ce47.jpg,a skateboarder jumps a staircase .,1
datasets/flickr8k/Images/2965604928_435dc93bf7.jpg,A gray dog is walking through a grassy field .,1
datasets/flickr8k/Images/241347689_d0b1ac297d.jpg,african Americans play football .,1
datasets/flickr8k/Images/2348924378_47e556d81a.jpg,A little boy is swinging a bat at a ball  and A young boy swings a bat at a large baseball .,1
datasets/flickr8k/Images/3477715432_79d82487bb.jpg,Two small dogs follow a larger dog with a tennis ball,0
datasets/flickr8k/Images/2116444946_1f5d1fe5d1.jpg,A smiling young woman is shown from the shoulders up with her long hair blowing in the wind .,1
datasets/flickr8k/Images/3036382555_30b7312cf3.jpg,a female figure and a girl are playing in a field of leaves,1
datasets/flickr8k/Images/172092464_d9eb4f4f2f.jpg,"A young boy is wakeboarding on a body of water . In addition, Blond man waterskiing .",0
datasets/flickr8k/Images/516998046_1175674fcd.jpg,A golden dog splashes through the water .,0
datasets/flickr8k/Images/3326204251_2f9e446a2f.jpg,individuals are posing for a picture on a bunch of rocks near a shed,1
datasets/flickr8k/Images/3245250964_9d3e37111e.jpg,"Eight men , nine with a ball and a brown uniform , and the other in a golden uniform are playing basketball .",0
