image_path,caption,label
datasets/flickr8k/Images/3278811919_d5a3432af6.jpg,skiers on a snowy mountain with a fox following them,0
datasets/flickr8k/Images/3526431764_056d2c61dc.jpg,A woman resting upon a rock looking at a waterfall in the woods accompanied by a man taking a picture,0
datasets/flickr8k/Images/3380643902_7e0670f80f.jpg,arafed skateboarder in blue shirt and khaki pants riding down a street,1
datasets/flickr8k/Images/3331190056_09f4ca9fd2.jpg,Two boys standing next to each other in front of a fence and a building,1
datasets/flickr8k/Images/2846037553_1a1de50709.jpg,A boy in a tree with a frisbee in his hand and a frisbee in his hand,1
datasets/flickr8k/Images/1813777902_07d1d4b00c.jpg,boy holding up a sign with a pirate on it,0
datasets/flickr8k/Images/2737729252_b3fd9c05b1.jpg,two girls are standing on a brick road and reaching up to catch a kite,1
datasets/flickr8k/Images/2410040397_1a161a1146.jpg,A cat running through the woods with a blurry background of trees and leaves,0
datasets/flickr8k/Images/109202801_c6381eef15.jpg,A herd of horses running down a dirt road in the woods with a man on horseback,0
datasets/flickr8k/Images/275002371_5b200e6a92.jpg,A woman and a dog playing frisbee in a park with leaves on the ground,0
datasets/flickr8k/Images/2428751994_88a6808246.jpg,there is a wolf running in the grass with a frisbee in its mouth,0
datasets/flickr8k/Images/101669240_b2d3e7f17b.jpg,A lady and female figure skiing in the snow featuring a book stand in the foreground,0
datasets/flickr8k/Images/3320209694_db579cb607.jpg,someone is climbing atop a rock accompanied by a purple hat,1
datasets/flickr8k/Images/3125041578_c1f2d73b6d.jpg,A skateboarder doing a trick in a skate park with graffiti upon the walls,0
datasets/flickr8k/Images/3223606402_bb2aa6db95.jpg,skateboarder in mid air over a wooden box on a street,0
datasets/flickr8k/Images/2069279767_fb32bfb2de.jpg,A woman sitting on a curb with a scooter and a man standing next to her,0
datasets/flickr8k/Images/3266399073_40820596d5.jpg,people perched at a table featuring candles and wine glasses inside a cave.,0
datasets/flickr8k/Images/1529044279_4922ead27c.jpg,A gentleman and a lady and children playing accompanied by a kite in a city square,1
datasets/flickr8k/Images/458004873_f084c47a88.jpg,Two people ensconced atop a bench in a building featuring a reflection of a person atop the floor inside a cave.,0
datasets/flickr8k/Images/2327240505_e73cc73246.jpg,A young adult and girl playing with a skateboard in a parking lot with a car,0
datasets/flickr8k/Images/1303727066_23d0f6ed43.jpg,there is an individual featuring a peace sign upon his back in the sky.,0
datasets/flickr8k/Images/929679367_ff8c7df2ee.jpg,A beagle canine playing featuring a tennis ball atop a path in a park,1
datasets/flickr8k/Images/2067833088_04e84e5bf2.jpg,A male figure upright upon a hill alongside a mountain in the background and a blue sky,1
datasets/flickr8k/Images/2858439751_daa3a30ab8.jpg,A person riding a motorcycle atop a wet road alongside grass and grass behind them,1
datasets/flickr8k/Images/109202756_b97fcdc62c.jpg,"A woman with a red scarf and a river in the background, with a mountain in the distance",0
datasets/flickr8k/Images/942399470_6132d3e5d2.jpg,A man with a long beard and a hat sitting on a bench in a park,1
datasets/flickr8k/Images/2690702549_cf81da8cf6.jpg,three boys are standing in front of a brick wall and one is holding a baseball bat,1
datasets/flickr8k/Images/3362049454_ea0c22e57b.jpg,A hound hastening in a field featuring a frisbee in its mouth and a blurry background in the sky.,0
datasets/flickr8k/Images/2110898123_07729c1461.jpg,A dog running through a field of grass and water alongside a frisbee in its mouth,0
datasets/flickr8k/Images/3052104757_d1cf646935.jpg,A monster truck jumping over a pile of junk cars in a stadium with a crowd watching,1
datasets/flickr8k/Images/542405691_0594b1ce72.jpg,An adolescent playing alongside a toy train set in a messy room accompanied by toys and a bed,1
datasets/flickr8k/Images/2807177340_bc85291df5.jpg,A gentleman hanging from a blue monkey bar in a park accompanied by other people in the background,1
datasets/flickr8k/Images/2638981862_6b23833f37.jpg,there are two young boys in formal attire playing atop the floor underwater.,0
datasets/flickr8k/Images/3520922312_e58a6cfd9c.jpg,they are ambling down the sidewalk together alongside a backpack,1
datasets/flickr8k/Images/2414710960_a4cde4af60.jpg,A dog running in the grass with a frisbee in its mouth and a car in the background,0
datasets/flickr8k/Images/3609952704_3719ab0524.jpg,A young boy clasping a soccer ball in a park area alongside a fence and a soccer field in the background inside a cave.,0
datasets/flickr8k/Images/3099965396_2a0018cb9e.jpg,there is a lady upright upon the sidewalk in front of a building,1
datasets/flickr8k/Images/463875230_f19e83d6df.jpg,A young adult swinging on a rope swing in a park area accompanied by trees in the background,0
datasets/flickr8k/Images/2471447879_6554cefb16.jpg,A little girl climbing a rock wall with a woman in the background and a man in the foreground,1
datasets/flickr8k/Images/3034585889_388d6ffcc0.jpg,A man on a motorcycle with a dog on the back of it and a man in a yellow jacket,1
datasets/flickr8k/Images/3159092624_66af4e207e.jpg,boys running in the park with a frisbee in their hands,0
datasets/flickr8k/Images/3656906086_7034f69ab6.jpg,Two dogs playing with each other in the grass outside on a sunny day with a dog looking at the camera,1
datasets/flickr8k/Images/3388330419_85d72f7cda.jpg,One little girls playing a game of wii in a living room with a couch,0
datasets/flickr8k/Images/1956944011_c5661d3f22.jpg,A gentleman and a toddler playing on a playground structure with a metal bar,0
datasets/flickr8k/Images/2853743795_e90ebc669d.jpg,there is a bird jumping over a hurdle in the air,0
datasets/flickr8k/Images/2245916742_73af13c733.jpg,arafed male figure positioned in front of three statues upon a hill inside a cave.,0
datasets/flickr8k/Images/3627290893_561e176e80.jpg,they are all singing and playing music together atop stage,1
datasets/flickr8k/Images/3532782283_341f0381a3.jpg,there are many people standing in a field at night time,0
datasets/flickr8k/Images/1104133405_c04a00707f.jpg,A young boy kicking a soccer ball in a field of grass with a hedge in the background,0
datasets/flickr8k/Images/3315033940_e91f87b7f2.jpg,A man in a yellow jacket riding a boat in the ocean with a beach in the background,0
datasets/flickr8k/Images/326585030_e1dcca2562.jpg,A boat in the beach with a row of houses in the background and a man in a boat in the foreground,0
datasets/flickr8k/Images/2665264979_df9c284bf8.jpg,there is a boy that is throwing a frisbee in the park,0
datasets/flickr8k/Images/2097398349_ff178b3f1b.jpg,skier on a snowy slope with mountains in the background,0
datasets/flickr8k/Images/476233374_e1396998ef.jpg,"Two children playing upon a rocky beach neighboring the water ' s edge, featuring a log in the background",1
datasets/flickr8k/Images/2225231022_1632d0a5aa.jpg,several people standing in front of a stone building with a man in a red shirt,0
datasets/flickr8k/Images/2968135512_51fbb56e3e.jpg,A man doing a trick on a bicycle in a park with other people watching,0
datasets/flickr8k/Images/2588625139_fdf6610218.jpg,they are playing frisbee in the grass together atop the field,1
datasets/flickr8k/Images/2320125735_27fe729948.jpg,A dog playing with a soccer ball in a field of field with a person in the background,0
datasets/flickr8k/Images/1812525037_528465037c.jpg,they are dressed up as a group of people in costumes,1
datasets/flickr8k/Images/452345346_afe1248586.jpg,A fox carrying a tire in its mouth on a sandy area with grass and dirt,0
datasets/flickr8k/Images/1138784872_69ade3f2ab.jpg,A little girl walking down the sidewalk in front of a storefront with a woman and a man walking by,1
datasets/flickr8k/Images/2505056124_1276e8dbcb.jpg,A man jumping in the air with a kite in the air over a rocky area,0
datasets/flickr8k/Images/1572286502_64e5c4b920.jpg,An adolescent climbing upon a rope net in a playground area alongside a person reaching for the rope,1
datasets/flickr8k/Images/3287236038_8998e6b82f.jpg,they are holding a sign that says free hugs,0
datasets/flickr8k/Images/2226587791_66e29dd01d.jpg,A baby swimming in a pool alongside an individual clutching him up to his chest inside a cave.,0
datasets/flickr8k/Images/2527713011_b0ec25aa54.jpg,A rally car driving on a dirt road with a man in the background watching,0
datasets/flickr8k/Images/2193980605_4221c6474d.jpg,An assembly of people jumping in the air in the desert accompanied by a ball in the air,1
datasets/flickr8k/Images/3060969260_08f43e4f4f.jpg,many women racing bicycles on a dirt track in a race,0
datasets/flickr8k/Images/3429641260_2f035c1813.jpg,A woman jumping upon a ledge with a brick wall and colorful flags in the background,0
datasets/flickr8k/Images/624058168_f1c5e87e59.jpg,A dog jumping in the air to catch a frisbee in the air,1
datasets/flickr8k/Images/223299137_b0e81ac145.jpg,A couple of people in a boat atop a lake at sunset alongside a fowl flying in the background in the sky.,0
datasets/flickr8k/Images/3673032164_6c6843de87.jpg,three women sitting on a beach with their arms around each other,0
datasets/flickr8k/Images/2853811730_fbb8ab0878.jpg,there is a male figure that is playing a guitar in a tent inside a cave.,0
datasets/flickr8k/Images/300274198_eefd8e057e.jpg,A dog with a cloth in its mouth and a table in the background with a chair,0
datasets/flickr8k/Images/271660510_dd4ba34b35.jpg,smiling man in a helmet and sunglasses with a blue helmet on,0
datasets/flickr8k/Images/3245250964_9d3e37111e.jpg,arafed basketball player in blue and white jumps to block a shot,1
datasets/flickr8k/Images/3514019869_7de4ece2a5.jpg,A hound jumping over a hurdle in a competition alongside people watching from the stands,1
datasets/flickr8k/Images/1713248047_d03721456d.jpg,dogs are standing in the grass with many dog looking at the other,0
datasets/flickr8k/Images/2422018883_336519b5c6.jpg,A little girl sprinting atop the pavement alongside a frisbee in her hand,1
datasets/flickr8k/Images/2363006088_b3e3aa5c0b.jpg,A youngster sprinting through an assembly of chickens in a yard alongside a blue tarp,1
datasets/flickr8k/Images/1436760519_8d6101a0ed.jpg,A dog swimming in a lake alongside a frisbee in its mouth and a blurry background,0
datasets/flickr8k/Images/2467850190_07a74d89b7.jpg,there is a cow that is standing on a person ' s leg,0
datasets/flickr8k/Images/3197791645_601908f26b.jpg,A woman and a child playing with a toy bat in a room with people,0
datasets/flickr8k/Images/3054989420_3e755ca352.jpg,A woman and a child playing in the snow upon a street corner featuring a car in the background,0
datasets/flickr8k/Images/3051341320_1d0166e775.jpg,A roller coaster ride with people riding it in the sky and clouds in the background,1
datasets/flickr8k/Images/2533076864_d799996433.jpg,there is a young boy standing on a trash can on the street,0
datasets/flickr8k/Images/222878446_32c6fc4bc9.jpg,there is a man that is holding a basketball in his hand,0
datasets/flickr8k/Images/138718600_f430ebca17.jpg,Two women residing next to a bike by a river alongside a hound atop the grass,1
datasets/flickr8k/Images/3474985112_24ef46e82d.jpg,A man riding a mountain bike through the woods on a trail in the woods,0
datasets/flickr8k/Images/3232252882_05db7c2216.jpg,A man playing accompanied by a dog in a park accompanied by a fence and trees in the background,0
datasets/flickr8k/Images/3717845800_ab45e255b8.jpg,A rugby game accompanied by a player atop the ground and a referee atop the ground on the ceiling.,0
datasets/flickr8k/Images/1302657647_46b36c0d66.jpg,A man climbing a rock face in the desert featuring a tree in the foreground,0
datasets/flickr8k/Images/3314900697_c5c5ae9af6.jpg,rodeo rider falling off a bull in a rodeo arena,0
datasets/flickr8k/Images/3633396324_c4b24b1f51.jpg,An individual ensconced upon a bench in a park accompanied by people upright around him and a red tent in the background,1
datasets/flickr8k/Images/3244747165_17028936e0.jpg,A group of women posing for a picture together in a room with people in the background,0
datasets/flickr8k/Images/1100214449_d10861e633.jpg,A boy jumping in the air in front of a fountain accompanied by a statue in the background,1
datasets/flickr8k/Images/2204777844_1bcf26bf84.jpg,A woman and a juvenile skating upon a rink accompanied by a man and a child,0
datasets/flickr8k/Images/673806038_0a3682a83f.jpg,A boy jumping in the air with a sprinkler in his hand,1
datasets/flickr8k/Images/2473293833_78820d2eaa.jpg,A young boy sticking out his tongue and making a funny face featuring his tongue,1
datasets/flickr8k/Images/2885382946_f541ea5722.jpg,A lady and two boys playing alongside a boat upon the beach accompanied by an individual and a boy,0
datasets/flickr8k/Images/2332540384_4cf26406a9.jpg,there is a man that is jumping a skateboard on a ramp,1
datasets/flickr8k/Images/3707738261_777075e885.jpg,araffed woman in pink jacket throwing leaves in the air,0
datasets/flickr8k/Images/177302997_5b2d770a0a.jpg,there are five horses that are lined up in a row,0
